time,susceptible,infected,hospital,recovered,dead
1068,1229,502,200,185,84
1069,1229,500,200,187,84
1070,1229,500,200,187,84
1071,1229,498,200,189,84
1072,1229,498,200,189,84
1073,1229,496,200,191,84
1074,1229,497,200,190,84
1075,1229,494,200,193,84
1076,1225,498,200,193,84
1077,1225,498,200,193,84
1078,1225,498,200,193,84
1079,1222,501,200,192,85
1080,1219,504,200,192,85
1081,1220,504,200,191,85
1082,1218,507,200,190,85
1083,1219,506,200,190,85
1084,1221,503,200,191,85
1085,1222,504,200,189,85
1086,1220,507,200,188,85
1087,1219,506,198,189,86
1088,1217,507,200,190,86
1089,1219,507,200,188,86
1090,1217,508,200,189,86
1091,1217,508,200,189,86
1092,1217,507,200,190,86
1093,1217,507,200,190,86
1094,1217,508,200,189,86
1095,1216,509,200,189,86
1096,1214,511,200,189,86
1097,1212,512,200,190,86
1098,1212,509,200,193,86
1099,1212,507,200,194,87
1100,1211,506,200,196,87
1101,1212,505,200,196,87
1102,1212,505,200,196,87
1103,1211,506,200,196,87
1104,1210,507,200,196,87
1105,1210,503,200,200,87
1106,1209,502,200,202,87
1107,1208,503,200,202,87
1108,1208,503,200,202,87
1109,1207,502,199,204,87
1110,1207,504,200,202,87
1111,1205,506,200,202,87
1112,1204,507,199,202,87
1113,1203,505,200,205,87
1114,1203,505,200,205,87
1115,1204,504,200,205,87
1116,1203,504,200,206,87
1117,1202,505,200,206,87
1118,1201,503,200,208,88
1119,1199,505,200,208,88
1120,1199,505,200,208,88
1121,1197,507,200,208,88
1122,1195,508,200,209,88
1123,1195,505,200,212,88
1124,1194,506,200,212,88
1125,1194,507,200,211,88
1126,1194,506,200,212,88
1127,1193,505,200,214,88
1128,1193,505,200,214,88
1129,1192,506,200,214,88
1130,1191,506,200,215,88
1131,1187,509,200,216,88
1132,1187,508,200,217,88
1133,1187,505,200,220,88
1134,1186,503,200,221,90
1135,1187,503,200,220,90
1136,1186,504,200,220,90
1137,1189,505,200,216,90
1138,1187,507,200,216,90
1139,1188,505,200,217,90
1140,1188,505,200,217,90
1141,1188,502,200,220,90
1142,1190,502,200,218,90
1143,1189,504,200,216,91
1144,1180,513,200,216,91
1145,1178,514,200,216,92
1146,1176,516,200,216,92
1147,1178,513,200,217,92
1148,1178,513,200,217,92
1149,1177,512,200,219,92
1150,1177,512,200,219,92
1151,1174,516,200,218,92
1152,1172,520,200,216,92
1153,1172,520,200,216,92
1154,1171,521,200,216,92
1155,1170,522,200,216,92
1156,1172,522,200,214,92
1157,1172,521,200,215,92
1158,1169,522,200,217,92
1159,1168,522,200,218,92
1160,1168,521,200,219,92
1161,1168,521,199,219,92
1162,1168,520,200,220,92
1163,1167,520,200,221,92
1164,1167,519,200,222,92
1165,1168,519,199,221,92
1166,1166,521,200,221,92
1167,1166,521,200,221,92
1168,1166,521,200,221,92
1169,1167,521,199,220,92
1170,1165,522,197,221,92
1171,1166,521,198,221,92
1172,1164,522,200,222,92
1173,1162,523,200,223,92
1174,1161,524,200,223,92
1175,1162,524,200,222,92
1176,1161,522,200,225,92
1177,1161,519,200,228,92
1178,1161,518,200,229,92
1179,1160,520,200,228,92
1180,1158,522,200,228,92
1181,1156,523,200,228,93
1182,1156,521,200,229,94
1183,1159,521,200,226,94
1184,1159,522,200,225,94
1185,1159,520,200,227,94
1186,1158,521,200,227,94
1187,1157,521,200,228,94
1188,1157,520,200,228,95
1189,1156,521,200,228,95
1190,1155,521,200,228,96
1191,1154,522,200,228,96
1192,1157,524,200,223,96
1193,1156,525,200,223,96
1194,1156,525,200,223,96
1195,1157,524,200,222,97
1196,1156,525,200,222,97
1197,1153,527,200,223,97
1198,1153,528,200,222,97
1199,1154,529,200,220,97
1200,1154,528,200,221,97
1201,1153,530,200,220,97
1202,1156,531,200,216,97
1203,1156,533,200,214,97
1204,1171,534,200,198,97
1205,1174,539,199,190,97
1206,1173,544,200,186,97
1207,1168,548,200,187,97
1208,1167,550,200,186,97
1209,1167,551,200,185,97
1210,1170,551,200,182,97
1211,1170,552,200,180,98
1212,1168,555,200,179,98
1213,1166,557,200,179,98
1214,1166,557,200,179,98
1215,1163,558,200,180,99
1216,1163,557,200,181,99
1217,1163,557,200,181,99
1218,1162,555,200,184,99
1219,1162,554,199,185,99
1220,1162,552,200,185,101
1221,1163,553,200,183,101
1222,1164,553,200,182,101
1223,1165,552,200,182,101
1224,1165,550,200,184,101
1225,1164,549,200,186,101
1226,1161,552,200,186,101
1227,1159,554,200,185,102
1228,1160,555,200,183,102
1229,1158,557,198,183,102
1230,1155,558,199,184,103
1231,1158,558,200,181,103
1232,1157,559,200,181,103
1233,1158,558,200,181,103
1234,1158,556,200,182,104
1235,1156,557,200,182,105
1236,1155,559,200,181,105
1237,1155,554,200,185,106
1238,1153,554,200,187,106
1239,1152,554,199,188,106
1240,1152,555,200,187,106
1241,1154,554,200,186,106
1242,1155,553,200,186,106
1243,1153,556,200,185,106
1244,1149,561,200,184,106
1245,1149,559,200,185,107
1246,1151,559,200,183,107
1247,1150,559,200,183,108
1248,1149,560,200,183,108
1249,1148,559,200,185,108
1250,1151,559,200,182,108
1251,1151,560,200,181,108
1252,1152,554,200,186,108
1253,1152,552,200,188,108
1254,1150,551,200,191,108
1255,1153,550,200,189,108
1256,1155,550,200,185,110
1257,1160,550,200,180,110
1258,1159,549,200,182,110
1259,1158,547,200,184,111
1260,1158,547,200,184,111
1261,1156,548,200,185,111
1262,1156,546,200,185,113
1263,1156,547,200,184,113
1264,1154,549,200,184,113
1265,1154,549,200,184,113
1266,1154,549,200,184,113
1267,1156,549,200,182,113
1268,1159,550,200,178,113
1269,1157,553,199,177,113
1270,1159,553,200,175,113
1271,1159,549,200,178,114
1272,1161,546,200,177,116
1273,1160,545,200,179,116
1274,1160,545,200,179,116
1275,1159,545,200,180,116
1276,1162,545,200,177,116
1277,1163,545,200,176,116
1278,1161,545,200,178,116
1279,1161,545,200,178,116
1280,1161,544,200,179,116
1281,1161,544,200,179,116
1282,1160,544,200,180,116
1283,1158,544,200,182,116
1284,1157,542,200,184,117
1285,1159,540,200,183,118
1286,1155,542,200,185,118
1287,1155,541,200,186,118
1288,1155,538,200,187,120
1289,1154,539,200,187,120
1290,1155,539,200,186,120
1291,1155,538,200,187,120
1292,1152,539,200,189,120
1293,1151,536,200,192,121
1294,1151,535,200,193,121
1295,1151,535,200,193,121
1296,1149,538,200,192,121
1297,1147,540,200,192,121
1298,1147,541,200,191,121
1299,1149,539,200,190,122
1300,1148,540,199,189,123
1301,1148,542,200,187,123
1302,1147,544,200,186,123
1303,1145,546,200,186,123
1304,1143,545,200,189,123
1305,1143,542,200,192,123
1306,1146,540,200,190,124
1307,1147,541,200,188,124
1308,1146,542,200,188,124
1309,1142,545,200,188,125
1310,1142,546,200,187,125
1311,1140,547,200,188,125
1312,1139,545,199,190,126
1313,1136,545,200,192,127
1314,1137,544,200,191,128
1315,1133,543,200,195,129
1316,1135,542,200,194,129
1317,1137,542,200,192,129
1318,1136,543,200,192,129
1319,1133,548,200,190,129
1320,1131,550,200,190,129
1321,1131,547,200,192,130
1322,1131,546,200,192,131
1323,1130,547,200,192,131
1324,1129,550,200,190,131
1325,1126,552,200,191,131
1326,1124,553,200,192,131
1327,1123,553,200,193,131
1328,1122,554,200,193,131
1329,1120,554,200,194,132
1330,1119,551,200,196,134
1331,1118,551,200,197,134
1332,1118,550,200,198,134
1333,1119,549,200,198,134
1334,1121,548,200,196,135
1335,1118,549,200,197,136
1336,1118,548,200,198,136
1337,1115,550,200,199,136
1338,1112,553,200,199,136
1339,1111,552,200,201,136
1340,1110,555,200,199,136
1341,1109,556,200,199,136
1342,1111,557,200,196,136
1343,1110,557,200,197,136
1344,1110,554,200,200,136
1345,1109,551,200,203,137
1346,1105,553,200,205,137
1347,1102,554,200,206,138
1348,1105,549,200,207,139
1349,1104,550,200,207,139
1350,1106,548,200,207,139
1351,1104,551,200,206,139
1352,1103,552,200,206,139
1353,1102,552,200,206,140
1354,1100,554,200,206,140
1355,1100,552,200,208,140
1356,1099,552,200,209,140
1357,1099,550,200,211,140
1358,1096,553,200,211,140
1359,1094,556,200,210,140
1360,1089,558,200,213,140
1361,1087,559,200,214,140
1362,1086,560,200,213,141
1363,1087,560,200,212,141
1364,1084,562,200,213,141
1365,1086,561,200,212,141
1366,1086,558,200,214,142
1367,1086,554,200,214,146
1368,1085,555,200,214,146
1369,1085,555,200,214,146
1370,1086,553,200,215,146
1371,1087,549,199,216,148
1372,1086,551,200,215,148
1373,1084,553,200,215,148
1374,1085,548,200,218,149
1375,1085,547,200,219,149
1376,1083,546,200,221,150
1377,1084,545,200,221,150
1378,1086,546,199,218,150
1379,1087,546,200,217,150
1380,1085,547,200,218,150
1381,1081,550,200,219,150
1382,1079,552,200,219,150
1383,1079,550,200,221,150
1384,1076,552,200,222,150
1385,1076,550,200,224,150
1386,1078,548,200,223,151
1387,1076,551,200,222,151
1388,1076,551,200,222,151
1389,1075,550,200,224,151
1390,1073,550,200,226,151
1391,1072,548,200,229,151
1392,1072,546,200,230,152
1393,1068,549,200,230,153
1394,1069,546,200,232,153
1395,1069,545,200,233,153
1396,1067,547,200,233,153
1397,1066,547,200,234,153
1398,1067,546,200,234,153
1399,1068,544,200,235,153
1400,1063,546,200,237,154
1401,1063,546,200,237,154
1402,1062,547,200,237,154
1403,1061,544,200,241,154
1404,1060,544,200,242,154
1405,1061,543,200,242,154
1406,1063,542,200,240,155
1407,1060,541,200,244,155
1408,1060,541,200,244,155
1409,1059,541,200,245,155
1410,1059,540,200,246,155
1411,1059,540,200,246,155
1412,1057,541,200,247,155
1413,1055,543,200,247,155
1414,1054,544,200,247,155
1415,1053,545,200,247,155
1416,1055,542,200,247,156
1417,1055,541,200,248,156
1418,1052,541,200,251,156
1419,1053,540,200,250,157
1420,1055,540,200,247,158
1421,1056,538,200,248,158
1422,1055,538,199,249,158
1423,1056,537,200,248,159
1424,1055,537,200,248,160
1425,1055,537,200,248,160
1426,1056,537,200,246,161
1427,1056,538,200,245,161
1428,1053,539,200,247,161
1429,1053,540,200,246,161
1430,1054,541,200,244,161
1431,1055,539,200,244,162
1432,1055,539,200,244,162
1433,1054,540,200,244,162
1434,1054,538,200,245,163
1435,1054,539,200,244,163
1436,1054,540,200,243,163
1437,1054,540,200,243,163
1438,1057,541,200,239,163
1439,1055,545,200,237,163
1440,1056,544,200,237,163
1441,1055,545,200,237,163
1442,1055,544,200,237,164
1443,1055,543,200,237,165
1444,1055,540,200,240,165
1445,1055,540,200,240,165
1446,1055,542,200,238,165
1447,1055,540,200,239,166
1448,1056,540,200,238,166
1449,1056,540,200,238,166
1450,1057,540,200,236,167
1451,1057,537,200,239,167
1452,1057,536,200,240,167
1453,1060,538,200,235,167
1454,1061,537,200,235,167
1455,1063,537,200,233,167
1456,1063,536,200,234,167
1457,1060,537,200,236,167
1458,1060,534,200,238,168
1459,1061,535,200,235,169
1460,1062,535,200,234,169
1461,1061,535,200,235,169
1462,1061,536,200,234,169
1463,1059,539,200,233,169
1464,1059,536,200,236,169
1465,1055,538,200,238,169
1466,1054,537,200,240,169
1467,1052,539,200,240,169
1468,1052,539,200,240,169
1469,1051,540,200,240,169
1470,1050,541,200,240,169
1471,1050,541,200,240,169
1472,1053,541,200,237,169
1473,1050,545,200,236,169
1474,1050,546,200,235,169
1475,1051,546,198,234,169
1476,1051,542,197,237,170
1477,1050,544,200,236,170
1478,1047,547,200,236,170
1479,1048,544,200,238,170
1480,1046,543,200,241,170
1481,1047,542,200,241,170
1482,1046,539,200,245,170
1483,1046,541,200,243,170
1484,1047,543,200,240,170
1485,1048,544,200,238,170
1486,1050,541,200,239,170
1487,1051,541,200,237,171
1488,1051,540,200,238,171
1489,1053,539,200,237,171
1490,1053,538,200,238,171
1491,1052,539,200,238,171
1492,1054,539,200,236,171
1493,1056,539,200,234,171
1494,1058,540,200,231,171
1495,1055,542,200,232,171
1496,1055,540,200,233,172
1497,1054,539,200,235,172
1498,1053,540,200,235,172
1499,1050,543,200,235,172
1500,1051,543,200,233,173
1501,1048,546,200,233,173
1502,1046,548,200,233,173
1503,1045,548,200,234,173
1504,1044,548,200,235,173
1505,1044,551,200,232,173
1506,1046,551,200,229,174
1507,1045,553,200,228,174
1508,1044,554,200,228,174
1509,1043,554,200,229,174
1510,1042,553,200,231,174
1511,1042,552,200,232,174
1512,1043,551,200,232,174
1513,1043,552,199,231,174
1514,1045,552,200,229,174
1515,1041,557,200,228,174
1516,1042,558,200,226,174
1517,1042,558,200,226,174
1518,1042,557,200,227,174
1519,1041,556,200,228,175
1520,1041,556,200,228,175
1521,1041,554,200,230,175
1522,1042,553,200,230,175
1523,1040,555,200,230,175
1524,1038,557,200,230,175
1525,1037,558,200,230,175
1526,1035,561,200,229,175
1527,1036,560,200,229,175
1528,1038,560,200,227,175
1529,1039,560,200,226,175
1530,1037,562,200,226,175
1531,1038,559,200,226,177
1532,1038,561,200,224,177
1533,1037,564,200,222,177
1534,1035,566,200,222,177
1535,1036,565,200,222,177
1536,1038,563,200,222,177
1537,1039,563,200,221,177
1538,1041,561,200,220,178
1539,1040,562,200,220,178
1540,1038,566,200,218,178
1541,1036,568,200,218,178
1542,1035,569,200,218,178
1543,1035,566,200,221,178
1544,1035,558,200,228,179
1545,1037,557,200,227,179
1546,1036,559,200,226,179
1547,1033,564,200,224,179
1548,1033,565,200,223,179
1549,1037,564,200,220,179
1550,1036,564,200,221,179
1551,1038,560,200,219,183
1552,1033,561,200,223,183
1553,1030,564,200,223,183
1554,1029,564,200,224,183
1555,1029,563,200,224,184
1556,1031,563,200,222,184
1557,1032,563,200,221,184
1558,1034,560,200,221,185
1559,1032,562,200,221,185
1560,1033,562,200,220,185
1561,1036,562,200,217,185
1562,1036,564,200,215,185
1563,1034,565,200,216,185
1564,1034,564,200,217,185
1565,1036,564,200,215,185
1566,1035,564,200,216,185
1567,1036,565,200,214,185
1568,1034,566,200,215,185
1569,1029,570,200,215,186
1570,1028,570,200,215,187
1571,1028,572,200,213,187
1572,1030,570,200,212,188
1573,1029,569,200,214,188
1574,1030,568,200,214,188
1575,1032,570,200,210,188
1576,1033,569,200,210,188
1577,1033,571,200,208,188
1578,1034,573,200,205,188
1579,1032,573,200,207,188
1580,1031,572,200,208,189
1581,1030,572,200,208,190
1582,1027,576,200,207,190
1583,1024,579,200,207,190
1584,1027,578,200,205,190
1585,1027,579,200,204,190
1586,1027,579,200,204,190
1587,1026,580,200,204,190
1588,1025,581,200,204,190
1589,1025,581,200,203,191
1590,1025,582,200,202,191
1591,1023,585,200,200,192
1592,1023,586,200,199,192
1593,1023,585,200,200,192
1594,1023,585,200,200,192
1595,1022,589,200,197,192
1596,1022,589,200,197,192
1597,1020,588,200,200,192
1598,1021,586,200,201,192
1599,1022,585,200,201,192
1600,1023,586,200,199,192
1601,1025,584,200,199,192
1602,1026,583,200,199,192
1603,1025,582,200,201,192
1604,1027,581,200,199,193
1605,1027,574,200,205,194
1606,1029,569,200,207,195
1607,1027,567,200,211,195
1608,1030,565,200,210,195
1609,1030,565,200,210,195
1610,1029,568,200,208,195
1611,1030,566,200,209,195
1612,1028,565,200,212,195
1613,1029,563,200,213,195
1614,1024,568,200,213,195
1615,1023,565,200,217,195
1616,1020,568,200,217,195
1617,1021,568,200,215,196
1618,1020,570,200,214,196
1619,1023,569,200,212,196
1620,1020,573,200,211,196
1621,1018,574,200,211,197
1622,1018,575,200,210,197
1623,1016,578,200,209,197
1624,1015,579,200,209,197
1625,1015,578,200,210,197
1626,1015,576,200,212,197
1627,1014,575,200,214,197
1628,1007,580,200,214,199
1629,1006,579,200,216,199
1630,1001,580,200,220,199
1631,1001,580,200,220,199
1632,1003,578,200,220,199
1633,1002,579,200,220,199
1634,1002,579,200,220,199
1635,1004,576,200,221,199
1636,1004,575,200,222,199
1637,1002,577,200,222,199
1638,1001,576,200,224,199
1639,999,577,200,225,199
1640,999,576,200,226,199
1641,1000,576,198,225,199
1642,1000,576,200,225,199
1643,1000,574,200,225,201
1644,1001,569,200,229,201
1645,1003,569,200,227,201
1646,999,573,200,227,201
1647,998,572,200,228,202
1648,999,571,200,228,202
1649,995,574,200,229,202
1650,993,576,200,229,202
1651,991,577,200,230,202
1652,994,577,200,227,202
1653,994,578,200,226,202
1654,995,576,200,226,203
1655,996,577,200,224,203
1656,995,577,200,225,203
1657,995,579,200,223,203
1658,996,578,200,223,203
1659,997,578,200,222,203
1660,995,580,200,222,203
1661,994,580,198,223,203
1662,994,580,200,222,204
1663,994,578,200,223,205
1664,993,577,200,225,205
1665,997,577,200,221,205
1666,998,578,200,219,205
1667,1000,578,199,217,205
1668,997,580,200,217,206
1669,996,578,200,220,206
1670,995,579,200,220,206
1671,994,580,200,220,206
1672,994,580,200,220,206
1673,994,579,200,221,206
1674,993,578,200,221,208
1675,994,577,200,221,208
1676,995,576,200,220,209
1677,998,577,200,216,209
1678,998,575,200,218,209
1679,998,575,200,218,209
1680,1002,575,200,214,209
1681,1005,575,200,211,209
1682,1005,574,200,211,210
1683,1006,574,200,210,210
1684,1003,575,200,212,210
1685,1002,575,200,213,210
1686,1003,571,200,216,210
1687,1004,573,200,213,210
1688,1000,576,200,214,210
1689,999,577,200,214,210
1690,999,578,200,213,210
1691,1001,577,200,212,210
1692,1000,575,200,214,211
1693,999,574,200,216,211
1694,997,576,200,216,211
1695,996,578,200,215,211
1696,998,575,200,216,211
1697,996,576,200,216,212
1698,996,577,200,215,212
1699,993,579,200,216,212
1700,991,579,200,217,213
1701,990,578,200,219,213
1702,990,576,200,221,213
1703,989,575,200,223,213
1704,988,575,200,224,213
1705,988,576,200,223,213
1706,987,576,200,224,213
1707,987,575,200,225,213
1708,988,574,200,225,213
1709,987,571,200,227,215
1710,988,569,200,228,215
1711,988,569,200,228,215
1712,989,569,200,227,215
1713,990,566,200,229,215
1714,991,564,200,229,216
1715,990,561,200,232,217
1716,989,563,200,231,217
1717,990,564,200,229,217
1718,990,564,200,229,217
1719,991,559,200,233,217
1720,991,558,200,233,218
1721,990,559,200,233,218
1722,992,559,200,231,218
1723,991,560,200,230,219
1724,989,558,200,233,220
1725,990,555,200,235,220
1726,990,554,200,236,220
1727,988,554,200,237,221
1728,988,552,200,238,222
1729,987,551,200,240,222
1730,988,550,198,240,222
1731,989,548,200,241,222
1732,988,550,200,240,222
1733,985,553,200,240,222
1734,985,552,200,241,222
1735,986,548,200,243,223
1736,986,548,200,243,223
1737,986,546,200,245,223
1738,985,545,200,247,223
1739,983,547,200,247,223
1740,978,549,200,250,223
1741,977,549,200,251,223
1742,976,549,200,252,223
1743,976,548,200,253,223
1744,978,549,200,250,223
1745,984,550,200,243,223
1746,983,549,200,244,224
1747,980,551,200,245,224
1748,979,552,200,245,224
1749,978,552,200,246,224
1750,978,553,200,245,224
1751,978,551,200,246,225
1752,975,553,200,247,225
1753,977,554,200,244,225
1754,976,553,200,246,225
1755,977,553,200,245,225
1756,976,553,200,245,226
1757,976,553,200,245,226
1758,975,550,200,248,227
1759,976,547,200,249,228
1760,976,542,200,252,230
1761,976,539,200,254,231
1762,977,537,200,254,232
1763,976,538,200,254,232
1764,977,534,200,256,233
1765,978,534,200,255,233
1766,977,535,200,255,233
1767,979,535,200,253,233
1768,978,535,200,254,233
1769,976,537,200,254,233
1770,974,539,200,254,233
1771,973,541,200,253,233
1772,971,541,200,255,233
1773,970,540,200,257,233
1774,971,541,200,255,233
1775,971,542,200,254,233
1776,969,542,200,256,233
1777,968,542,200,257,233
1778,966,543,200,258,233
1779,966,543,200,258,233
1780,967,542,200,257,234
1781,967,539,200,260,234
1782,967,538,200,261,234
1783,966,538,200,261,235
1784,966,535,200,264,235
1785,964,538,200,263,235
1786,962,540,200,263,235
1787,963,538,200,264,235
1788,961,540,200,264,235
1789,960,540,200,265,235
1790,959,539,200,266,236
1791,960,538,200,266,236
1792,957,541,200,266,236
1793,956,540,200,268,236
1794,958,540,200,266,236
1795,956,542,200,266,236
1796,954,542,200,268,236
1797,954,542,200,267,237
1798,955,544,200,264,237
1799,956,545,200,262,237
1800,956,541,199,265,238
1801,956,540,200,266,238
1802,958,539,200,265,238
1803,953,544,200,265,238
1804,952,546,200,264,238
1805,950,549,200,263,238
1806,956,549,200,257,238
1807,955,551,200,256,238
1808,958,552,200,251,239
1809,959,552,200,250,239
1810,957,555,200,249,239
1811,957,555,200,249,239
1812,958,554,200,248,240
1813,960,553,200,247,240
1814,958,556,200,246,240
1815,954,559,200,247,240
1816,956,561,200,243,240
1817,956,560,200,244,240
1818,954,558,200,248,240
1819,955,556,200,248,241
1820,956,556,200,247,241
1821,956,557,200,246,241
1822,954,558,199,247,241
1823,954,559,200,246,241
1824,954,557,200,248,241
1825,952,557,200,250,241
1826,953,556,200,250,241
1827,957,555,200,247,241
1828,959,553,200,247,241
1829,959,552,200,248,241
1830,962,552,200,244,242
1831,963,554,200,241,242
1832,961,556,200,241,242
1833,962,555,200,241,242
1834,958,558,200,241,243
1835,958,557,200,242,243
1836,961,556,200,240,243
1837,963,556,200,238,243
1838,962,556,200,238,244
1839,964,552,200,238,246
1840,965,552,200,237,246
1841,963,554,200,236,247
1842,962,554,200,237,247
1843,962,553,200,238,247
1844,963,553,200,237,247
1845,966,555,200,232,247
1846,965,555,200,233,247
1847,964,556,200,233,247
1848,964,557,200,232,247
1849,964,558,200,231,247
1850,965,557,200,231,247
1851,963,559,200,231,247
1852,962,561,200,230,247
1853,960,560,200,233,247
1854,957,562,200,234,247
1855,958,561,200,234,247
1856,957,561,200,235,247
1857,959,558,200,236,247
1858,958,559,200,236,247
1859,960,557,200,236,247
1860,958,559,200,236,247
1861,955,561,200,237,247
1862,953,564,198,236,247
1863,947,567,200,239,247
1864,942,572,200,239,247
1865,943,569,200,240,248
1866,940,571,200,241,248
1867,940,569,200,243,248
1868,937,572,200,243,248
1869,936,572,200,244,248
1870,935,575,200,242,248
1871,930,580,200,242,248
1872,927,583,199,242,248
1873,927,579,200,245,249
1874,928,577,200,246,249
1875,928,576,200,247,249
1876,929,575,200,247,249
