time,susceptible,infected,hospital,recovered,dead
5731,816,120,41,119,945
5732,816,120,42,119,945
5733,816,120,43,119,945
5734,816,120,43,119,945
5735,816,119,43,120,945
5736,816,119,43,120,945
5737,816,117,41,121,946
5738,817,117,41,120,946
5739,815,119,40,120,946
5740,815,117,40,121,947
5741,813,119,40,121,947
5742,812,119,41,122,947
5743,811,121,40,121,947
5744,810,122,40,121,947
5745,809,122,40,122,947
5746,809,123,39,121,947
5747,810,123,36,120,947
5748,810,123,36,120,947
5749,811,123,35,119,947
5750,812,124,35,117,947
5751,812,124,35,117,947
5752,812,124,36,117,947
5753,812,124,36,117,947
5754,811,125,36,117,947
5755,811,125,37,117,947
5756,811,125,36,117,947
5757,811,126,35,116,947
5758,811,126,35,116,947
5759,810,127,36,116,947
5760,811,127,36,115,947
5761,811,125,36,117,947
5762,811,126,36,116,947
5763,810,127,37,116,947
5764,810,127,36,116,947
5765,811,127,36,114,948
5766,812,127,35,113,948
5767,811,128,33,113,948
5768,811,128,33,113,948
5769,810,128,35,114,948
5770,809,129,35,114,948
5771,809,129,36,114,948
5772,809,130,37,113,948
5773,808,131,37,113,948
5774,808,130,38,114,948
5775,807,131,37,114,948
5776,808,131,36,113,948
5777,808,131,36,113,948
5778,810,130,35,112,948
5779,810,131,35,111,948
5780,810,131,35,111,948
5781,810,131,35,111,948
5782,810,131,35,111,948
5783,808,133,35,111,948
5784,806,135,37,111,948
5785,806,135,37,111,948
5786,806,133,38,111,950
5787,806,133,38,111,950
5788,805,133,38,112,950
5789,805,133,37,112,950
5790,805,133,35,112,950
5791,804,134,35,112,950
5792,804,132,34,114,950
5793,804,132,32,114,950
5794,804,132,33,114,950
5795,804,132,33,114,950
5796,804,132,33,114,950
5797,804,132,34,114,950
5798,803,134,35,113,950
5799,802,135,35,113,950
5800,801,136,36,113,950
5801,801,136,38,113,950
5802,801,136,37,113,950
5803,799,138,36,113,950
5804,800,138,36,112,950
5805,800,137,36,113,950
5806,800,136,36,114,950
5807,801,136,34,113,950
5808,801,136,35,113,950
5809,803,136,34,111,950
5810,803,136,35,111,950
5811,803,136,35,111,950
5812,803,136,36,111,950
5813,803,134,35,113,950
5814,804,134,37,112,950
5815,804,134,37,112,950
5816,804,133,37,113,950
5817,804,133,34,113,950
5818,804,134,34,112,950
5819,803,136,36,111,950
5820,803,135,37,112,950
5821,805,135,37,110,950
5822,805,134,37,110,951
5823,805,134,37,110,951
5824,805,134,38,110,951
5825,803,136,40,110,951
5826,803,136,40,110,951
5827,804,135,41,110,951
5828,804,136,41,109,951
5829,804,136,42,109,951
5830,804,135,43,110,951
5831,805,135,43,109,951
5832,805,135,43,109,951
5833,805,136,43,108,951
5834,805,136,43,108,951
5835,805,136,43,108,951
5836,805,136,43,108,951
5837,805,136,44,108,951
5838,805,136,44,108,951
5839,805,136,44,108,951
5840,805,137,44,107,951
5841,805,136,45,107,952
5842,805,136,44,107,952
5843,805,137,45,106,952
5844,805,137,45,106,952
5845,804,138,44,106,952
5846,803,139,44,106,952
5847,803,139,44,106,952
5848,803,139,44,106,952
5849,803,139,44,106,952
5850,803,138,44,107,952
5851,803,137,45,108,952
5852,803,136,44,108,953
5853,802,137,45,108,953
5854,800,138,45,109,953
5855,797,141,45,109,953
5856,797,140,45,110,953
5857,797,140,45,110,953
5858,795,142,45,110,953
5859,795,142,46,110,953
5860,795,141,47,111,953
5861,796,141,47,110,953
5862,796,141,47,110,953
5863,796,141,46,110,953
5864,796,141,45,110,953
5865,796,141,44,110,953
5866,796,141,48,110,953
5867,796,141,51,110,953
5868,795,142,51,110,953
5869,795,142,51,110,953
5870,795,142,52,110,953
5871,795,142,50,110,953
5872,795,141,49,111,953
5873,795,139,51,113,953
5874,795,138,50,114,953
5875,795,137,51,115,953
5876,794,136,51,116,954
5877,794,135,53,117,954
5878,794,135,53,117,954
5879,792,137,53,117,954
5880,792,137,53,117,954
5881,791,138,54,117,954
5882,792,138,54,116,954
5883,792,138,54,116,954
5884,792,138,54,116,954
5885,792,138,54,116,954
5886,792,138,52,116,954
5887,792,138,52,116,954
5888,792,138,53,116,954
5889,791,139,54,116,954
5890,791,139,54,116,954
5891,791,139,54,116,954
5892,791,139,54,116,954
5893,791,138,54,117,954
5894,791,138,53,117,954
5895,791,138,55,117,954
5896,791,138,55,117,954
5897,790,138,54,118,954
5898,790,138,53,118,954
5899,789,139,53,118,954
5900,789,139,52,118,954
5901,789,138,50,119,954
5902,789,138,51,119,954
5903,790,138,52,118,954
5904,790,137,53,119,954
5905,792,137,55,117,954
5906,792,138,55,116,954
5907,792,137,55,117,954
5908,793,135,56,118,954
5909,791,136,57,119,954
5910,791,136,59,119,954
5911,791,136,59,119,954
5912,791,136,58,119,954
5913,792,136,59,118,954
5914,792,136,57,118,954
5915,791,135,57,119,955
5916,792,135,57,118,955
5917,792,134,58,119,955
5918,791,135,58,119,955
5919,791,133,56,121,955
5920,791,132,55,121,956
5921,791,132,55,121,956
5922,791,131,55,121,957
5923,791,129,56,123,957
5924,792,129,55,122,957
5925,792,129,53,122,957
5926,793,128,53,122,957
5927,793,128,52,122,957
5928,793,128,53,122,957
5929,794,128,53,121,957
5930,793,129,52,121,957
5931,794,129,51,120,957
5932,793,130,53,120,957
5933,794,130,52,119,957
5934,793,131,52,119,957
5935,793,131,52,119,957
5936,792,132,52,119,957
5937,791,133,51,119,957
5938,791,133,51,119,957
5939,791,133,51,119,957
5940,791,133,51,119,957
5941,791,133,50,119,957
5942,791,133,51,119,957
5943,791,132,50,119,958
5944,791,132,50,119,958
5945,792,132,50,118,958
5946,790,134,51,118,958
5947,789,135,52,118,958
5948,790,135,52,117,958
5949,790,135,52,117,958
5950,791,135,52,116,958
5951,792,135,52,115,958
5952,791,136,52,115,958
5953,791,136,51,115,958
5954,792,134,50,116,958
5955,792,131,50,119,958
5956,791,131,50,120,958
5957,791,130,50,121,958
5958,791,130,50,121,958
5959,791,130,48,121,958
5960,791,130,48,121,958
5961,791,130,48,121,958
5962,791,130,49,121,958
5963,792,128,49,122,958
5964,791,128,49,122,959
5965,790,129,49,122,959
5966,788,131,46,122,959
5967,788,131,45,122,959
5968,789,130,45,122,959
5969,789,129,43,122,960
5970,789,128,42,123,960
5971,789,128,42,123,960
5972,789,128,43,123,960
5973,789,128,41,123,960
5974,790,128,42,122,960
5975,790,128,41,122,960
5976,787,131,42,122,960
5977,787,131,40,122,960
5978,787,131,41,122,960
5979,787,131,43,122,960
5980,787,131,43,122,960
5981,787,131,42,122,960
5982,787,130,42,123,960
5983,788,129,42,123,960
5984,788,129,41,123,960
5985,788,129,41,122,961
5986,788,129,41,122,961
5987,787,129,42,123,961
5988,787,129,42,123,961
5989,787,129,41,123,961
5990,787,129,41,123,961
5991,789,129,41,121,961
5992,789,129,41,121,961
5993,790,129,41,120,961
5994,789,130,42,120,961
5995,788,131,41,120,961
5996,787,132,42,120,961
5997,786,133,42,120,961
5998,787,132,42,120,961
5999,786,131,42,121,962
6000,786,131,42,121,962
6001,786,130,42,122,962
6002,786,130,41,122,962
6003,786,130,40,122,962
6004,786,130,42,122,962
6005,786,130,41,122,962
6006,786,130,41,122,962
6007,786,130,41,122,962
6008,786,130,39,122,962
6009,786,129,39,123,962
6010,787,128,37,122,963
6011,787,128,38,122,963
6012,787,127,40,123,963
6013,787,126,39,124,963
6014,788,126,39,123,963
6015,788,126,39,123,963
6016,789,126,39,122,963
6017,789,126,39,122,963
6018,789,125,40,122,964
6019,789,125,40,122,964
6020,789,125,41,122,964
6021,789,124,42,123,964
6022,790,124,44,122,964
6023,788,124,44,123,965
6024,787,123,46,124,966
6025,787,120,46,126,967
6026,788,119,47,126,967
6027,787,120,47,126,967
6028,787,120,46,126,967
6029,786,120,45,127,967
6030,786,120,46,127,967
6031,786,120,47,127,967
6032,786,120,44,127,967
6033,786,118,44,128,968
6034,786,118,44,128,968
6035,786,116,44,130,968
6036,785,116,45,131,968
6037,785,116,46,131,968
6038,785,116,46,131,968
6039,786,116,47,130,968
6040,786,116,47,130,968
6041,787,116,47,129,968
6042,787,116,46,129,968
6043,788,116,46,128,968
6044,787,116,46,129,968
6045,789,116,46,127,968
6046,789,116,46,127,968
6047,789,115,45,128,968
6048,789,115,45,128,968
6049,789,115,47,128,968
6050,788,116,47,128,968
6051,788,116,46,128,968
6052,788,116,46,128,968
6053,788,115,46,128,969
6054,788,115,46,128,969
6055,789,115,45,127,969
6056,789,115,48,127,969
6057,789,114,48,128,969
6058,790,114,48,127,969
6059,790,114,48,127,969
6060,789,115,52,127,969
6061,789,115,52,127,969
6062,789,115,51,127,969
6063,790,115,51,126,969
6064,790,114,51,127,969
6065,790,114,53,127,969
6066,788,116,53,127,969
6067,788,116,51,127,969
6068,786,118,51,127,969
6069,786,118,51,127,969
6070,786,118,51,127,969
6071,786,118,51,127,969
6072,786,118,50,127,969
6073,786,118,50,127,969
6074,785,119,49,127,969
6075,784,120,50,127,969
6076,784,120,49,127,969
6077,784,120,49,127,969
6078,784,120,48,127,969
6079,783,121,46,127,969
6080,783,120,47,128,969
6081,784,120,48,127,969
6082,784,119,48,127,970
6083,784,119,48,127,970
6084,784,118,48,128,970
6085,783,119,49,128,970
6086,782,120,49,128,970
6087,781,121,50,128,970
6088,778,124,50,128,970
6089,776,126,50,128,970
6090,775,126,52,128,971
6091,775,125,52,128,972
6092,775,125,52,128,972
6093,772,128,52,128,972
6094,772,128,52,128,972
6095,772,128,51,128,972
6096,769,131,50,128,972
6097,768,132,50,128,972
6098,768,132,50,128,972
6099,768,132,50,128,972
6100,767,132,50,129,972
6101,767,132,50,129,972
6102,767,131,51,130,972
6103,767,131,52,130,972
6104,767,131,49,130,972
6105,767,131,48,130,972
6106,766,132,48,130,972
6107,766,132,49,130,972
6108,765,133,49,130,972
6109,765,133,48,130,972
6110,765,133,49,130,972
6111,765,134,48,129,972
6112,765,134,46,129,972
6113,765,134,46,129,972
6114,763,135,46,130,972
6115,763,135,46,130,972
6116,763,135,46,130,972
6117,762,136,45,130,972
6118,763,135,44,129,973
6119,762,135,44,129,974
6120,762,135,43,129,974
6121,762,135,42,129,974
6122,761,136,40,129,974
6123,761,136,40,129,974
6124,761,136,38,129,974
6125,761,135,38,129,975
6126,761,135,38,129,975
6127,761,135,39,129,975
6128,761,135,40,129,975
6129,761,135,40,129,975
6130,761,135,41,129,975
6131,761,135,40,129,975
6132,761,135,40,129,975
6133,761,135,41,129,975
6134,761,135,42,129,975
6135,761,135,44,129,975
6136,761,135,43,129,975
6137,761,135,43,129,975
6138,761,135,43,129,975
6139,761,133,43,131,975
6140,761,133,42,131,975
6141,762,131,42,131,976
6142,761,131,42,132,976
6143,760,131,42,132,977
6144,760,130,43,133,977
6145,760,129,43,134,977
6146,760,128,42,135,977
6147,760,128,44,135,977
6148,760,128,44,135,977
6149,760,128,42,135,977
6150,760,127,43,136,977
6151,760,127,44,136,977
6152,760,127,45,136,977
6153,760,127,45,136,977
6154,761,126,45,136,977
6155,761,126,48,136,977
6156,762,126,45,135,977
6157,762,125,46,136,977
6158,762,125,46,136,977
6159,762,124,46,136,978
6160,762,124,41,136,978
6161,761,125,42,136,978
6162,761,124,42,137,978
6163,761,123,44,138,978
6164,761,123,45,138,978
6165,761,122,43,138,979
6166,761,122,42,138,979
6167,761,121,42,139,979
6168,760,122,43,139,979
6169,760,121,45,140,979
6170,760,120,45,141,979
6171,760,120,46,141,979
6172,760,119,46,142,979
6173,760,118,47,143,979
6174,761,118,48,142,979
6175,760,118,47,143,979
6176,759,119,47,143,979
6177,759,119,48,143,979
6178,759,119,48,143,979
6179,760,118,48,142,980
6180,760,118,47,142,980
6181,760,118,46,142,980
6182,760,118,46,142,980
6183,760,116,46,144,980
6184,760,114,45,145,981
6185,760,114,44,145,981
6186,761,114,44,144,981
6187,761,114,43,144,981
6188,761,113,43,145,981
6189,760,114,43,145,981
6190,761,114,42,144,981
6191,762,113,42,144,981
6192,761,114,42,144,981
6193,761,114,43,144,981
6194,761,114,42,144,981
6195,764,114,43,141,981
6196,764,115,43,140,981
6197,764,115,43,140,981
6198,764,113,45,140,983
6199,764,112,45,141,983
6200,764,111,45,142,983
6201,763,112,46,142,983
6202,762,113,45,142,983
6203,761,112,45,144,983
6204,761,112,45,144,983
6205,762,112,46,143,983
6206,761,113,46,143,983
6207,761,113,45,143,983
6208,761,113,45,143,983
6209,761,113,45,143,983
6210,761,113,43,143,983
6211,762,113,44,142,983
6212,761,114,45,142,983
6213,760,115,45,142,983
6214,760,115,46,142,983
6215,759,116,47,142,983
6216,759,116,47,142,983
6217,759,116,47,142,983
6218,760,115,47,142,983
6219,759,114,47,144,983
6220,759,114,48,144,983
6221,759,114,48,144,983
6222,760,114,48,143,983
6223,760,114,47,143,983
6224,760,114,47,143,983
6225,760,112,47,143,985
6226,760,112,46,143,985
6227,760,112,45,143,985
6228,760,111,44,144,985
6229,760,112,44,143,985
6230,760,112,42,143,985
6231,760,112,43,143,985
6232,760,112,43,143,985
6233,760,111,42,144,985
6234,760,111,41,144,985
6235,761,112,39,142,985
6236,761,112,40,142,985
6237,761,112,39,142,985
6238,761,112,39,142,985
6239,761,112,38,142,985
6240,762,111,39,142,985
6241,762,111,39,142,985
6242,761,112,41,142,985
6243,762,111,41,142,985
6244,763,111,41,141,985
6245,763,110,44,141,986
6246,763,109,44,141,987
6247,762,110,42,141,987
6248,761,111,44,141,987
6249,761,111,45,141,987
6250,761,111,44,141,987
6251,761,111,43,141,987
6252,760,112,42,141,987
6253,760,111,42,142,987
6254,760,109,44,144,987
6255,761,106,41,146,987
6256,762,106,42,145,987
6257,762,106,42,145,987
6258,762,104,42,146,988
6259,762,104,42,146,988
6260,761,105,42,146,988
6261,759,107,41,146,988
6262,758,108,41,146,988
6263,758,108,39,146,988
6264,758,108,38,146,988
6265,760,108,38,144,988
6266,760,108,40,144,988
6267,760,108,40,144,988
6268,760,107,40,144,989
6269,760,107,38,144,989
6270,760,107,38,144,989
6271,761,107,38,143,989
6272,761,107,38,143,989
6273,761,107,37,143,989
6274,761,107,36,143,989
6275,761,107,36,143,989
6276,761,106,38,144,989
6277,761,106,38,144,989
6278,761,106,39,144,989
6279,761,104,39,145,990
6280,762,104,39,144,990
6281,762,103,39,145,990
6282,762,103,39,145,990
6283,762,103,40,145,990
6284,762,103,40,145,990
6285,762,103,40,145,990
6286,763,103,40,144,990
6287,763,103,39,144,990
6288,763,103,38,144,990
6289,764,102,39,143,991
6290,764,102,38,143,991
6291,764,103,40,142,991
6292,761,106,41,142,991
6293,762,106,40,141,991
6294,762,106,40,141,991
6295,762,106,40,141,991
6296,761,107,40,141,991
6297,761,106,40,142,991
6298,760,107,38,142,991
6299,761,106,38,141,992
6300,761,106,38,141,992
6301,761,106,37,141,992
6302,761,106,37,141,992
6303,761,106,37,141,992
6304,761,106,37,141,992
6305,761,106,36,141,992
6306,761,105,37,141,993
6307,760,106,37,141,993
6308,760,106,38,141,993
6309,760,104,38,142,994
6310,760,104,38,142,994
6311,760,104,37,142,994
6312,760,104,36,142,994
6313,760,104,37,142,994
6314,760,104,36,142,994
6315,760,103,36,143,994
6316,760,103,36,143,994
6317,761,103,37,142,994
6318,761,103,37,141,995
6319,760,104,37,141,995
6320,762,104,37,139,995
6321,761,106,38,138,995
6322,760,107,38,138,995
6323,760,107,38,138,995
6324,760,107,38,138,995
6325,759,108,38,138,995
6326,759,108,38,138,995
6327,759,108,38,138,995
6328,758,109,39,138,995
6329,757,110,39,138,995
6330,757,109,39,139,995
6331,756,110,38,139,995
6332,756,109,38,140,995
6333,756,109,38,140,995
6334,756,108,38,140,996
6335,756,108,38,140,996
6336,755,109,37,140,996
6337,755,108,37,140,997
6338,756,108,37,139,997
6339,755,109,37,139,997
6340,754,110,37,139,997
6341,755,110,38,138,997
6342,755,110,39,138,997
6343,756,110,39,137,997
6344,756,110,38,137,997
6345,755,111,35,137,997
6346,755,110,35,137,998
6347,755,109,35,137,999
6348,755,109,33,137,999
6349,755,109,32,137,999
6350,755,109,32,137,999
6351,755,109,32,137,999
6352,754,109,32,138,999
6353,754,109,33,138,999
6354,754,109,31,138,999
6355,754,109,32,138,999
6356,754,108,31,139,999
6357,754,108,30,139,999
6358,754,108,30,139,999
6359,754,108,31,139,999
6360,754,108,31,139,999
6361,754,108,31,139,999
6362,756,108,31,137,999
6363,756,108,33,137,999
6364,756,107,33,138,999
6365,756,106,33,139,999
6366,756,104,31,140,1000
6367,756,104,31,140,1000
6368,756,104,30,140,1000
6369,756,104,30,140,1000
6370,754,107,30,139,1000
6371,754,107,29,139,1000
6372,753,108,29,139,1000
6373,752,109,29,139,1000
6374,752,109,29,139,1000
6375,753,109,29,138,1000
6376,752,107,27,141,1000
6377,752,107,26,141,1000
6378,751,108,25,141,1000
6379,752,108,26,140,1000
6380,752,108,26,140,1000
6381,752,108,27,140,1000
6382,752,108,28,140,1000
6383,752,108,27,140,1000
6384,752,108,29,140,1000
6385,752,107,30,141,1000
6386,751,108,30,141,1000
6387,751,107,30,141,1001
6388,750,108,30,141,1001
6389,751,108,29,140,1001
6390,750,109,29,140,1001
6391,750,109,28,140,1001
6392,750,109,28,140,1001
6393,752,109,28,138,1001
6394,751,109,28,139,1001
6395,751,108,27,140,1001
6396,750,108,27,141,1001
6397,750,107,27,141,1002
6398,750,107,28,141,1002
6399,750,106,28,141,1003
6400,750,106,30,141,1003
6401,749,107,30,141,1003
6402,749,107,30,141,1003
6403,749,107,30,141,1003
6404,749,107,31,141,1003
6405,749,107,31,141,1003
6406,749,108,30,140,1003
6407,750,108,30,139,1003
6408,750,108,30,139,1003
6409,749,109,30,139,1003
6410,749,109,30,139,1003
6411,749,108,33,139,1004
6412,749,108,33,139,1004
6413,749,108,34,139,1004
6414,751,108,34,137,1004
6415,751,108,33,137,1004
6416,751,108,33,137,1004
6417,752,108,32,136,1004
6418,752,108,33,136,1004
6419,752,108,33,136,1004
6420,752,108,32,136,1004
6421,753,108,31,135,1004
6422,753,108,32,135,1004
6423,753,106,32,135,1006
6424,753,105,33,136,1006
6425,753,105,33,136,1006
6426,753,105,33,136,1006
6427,753,104,33,136,1007
6428,754,104,32,135,1007
6429,754,103,34,136,1007
6430,754,103,35,136,1007
6431,754,104,35,135,1007
6432,754,104,35,135,1007
6433,754,104,35,135,1007
6434,754,104,36,135,1007
6435,753,105,37,135,1007
6436,753,104,37,136,1007
6437,753,104,37,136,1007
6438,752,105,38,136,1007
6439,752,105,38,136,1007
6440,752,105,37,136,1007
6441,752,105,36,136,1007
6442,752,105,33,136,1007
6443,752,105,33,136,1007
6444,752,104,33,136,1008
6445,752,104,33,136,1008
6446,751,105,33,136,1008
6447,750,106,33,136,1008
6448,750,106,33,136,1008
6449,750,106,33,136,1008
6450,750,105,33,137,1008
6451,751,105,33,136,1008
6452,752,105,34,135,1008
6453,752,105,33,135,1008
6454,752,105,33,135,1008
6455,753,105,32,134,1008
6456,753,105,32,134,1008
6457,753,106,32,133,1008
6458,753,106,32,133,1008
6459,752,107,32,133,1008
6460,751,107,32,134,1008
6461,752,107,33,133,1008
6462,752,107,35,133,1008
6463,752,107,34,133,1008
6464,751,108,34,133,1008
6465,751,108,34,133,1008
6466,749,108,34,135,1008
6467,749,108,36,135,1008
6468,749,106,36,136,1009
6469,749,106,37,136,1009
6470,749,106,38,136,1009
6471,749,106,39,136,1009
6472,749,106,39,136,1009
6473,750,106,39,135,1009
6474,752,105,39,134,1009
6475,753,104,39,134,1009
6476,754,104,39,133,1009
6477,755,104,39,132,1009
6478,756,104,40,131,1009
6479,756,103,40,131,1010
6480,756,102,40,132,1010
6481,756,102,39,132,1010
6482,755,103,38,132,1010
6483,755,103,38,132,1010
6484,755,103,36,132,1010
6485,755,102,35,132,1011
6486,755,101,35,132,1012
6487,755,100,35,132,1013
6488,755,97,35,134,1014
6489,755,95,35,134,1016
6490,755,94,35,135,1016
6491,754,95,35,135,1016
6492,753,96,34,135,1016
6493,753,93,34,136,1018
6494,754,93,34,135,1018
6495,753,94,34,135,1018
6496,753,91,34,136,1020
6497,753,90,34,137,1020
6498,753,91,33,136,1020
6499,753,91,33,136,1020
6500,753,90,31,137,1020
6501,753,90,33,137,1020
6502,754,90,33,136,1020
6503,754,90,32,136,1020
6504,754,90,31,136,1020
6505,755,90,32,135,1020
6506,755,89,32,136,1020
6507,755,89,32,136,1020
6508,756,88,31,136,1020
6509,758,88,32,134,1020
6510,759,88,33,133,1020
6511,759,87,30,134,1020
6512,759,87,30,134,1020
6513,759,87,28,134,1020
6514,759,85,28,136,1020
6515,759,85,28,136,1020
6516,760,85,29,135,1020
6517,759,85,30,136,1020
6518,760,85,29,135,1020
6519,760,84,29,136,1020
6520,762,84,29,134,1020
6521,761,85,29,134,1020
6522,761,84,28,135,1020
6523,761,84,29,135,1020
6524,763,84,29,133,1020
6525,763,84,29,133,1020
6526,762,85,29,133,1020
6527,762,86,29,132,1020
6528,762,86,30,132,1020
6529,762,86,29,132,1020
6530,762,86,28,132,1020
6531,762,86,28,132,1020
6532,762,86,28,132,1020
6533,762,86,29,132,1020
6534,762,86,30,132,1020
6535,762,86,29,132,1020
6536,762,86,30,132,1020
6537,762,86,30,132,1020
6538,761,87,29,132,1020
