time,susceptible,infected,hospital,recovered,dead
3206,505,240,71,302,953
3207,504,241,72,302,953
3208,505,242,71,300,953
3209,505,242,70,300,953
3210,506,242,72,299,953
3211,506,240,72,300,954
3212,506,240,72,300,954
3213,507,240,73,299,954
3214,506,241,74,299,954
3215,506,240,73,300,954
3216,507,240,76,299,954
3217,506,242,76,298,954
3218,506,242,76,298,954
3219,508,242,77,296,954
3220,507,242,77,297,954
3221,506,243,77,297,954
3222,506,243,76,297,954
3223,506,243,77,297,954
3224,506,243,77,297,954
3225,507,241,74,297,955
3226,507,241,75,297,955
3227,509,242,74,294,955
3228,509,243,74,293,955
3229,508,245,74,292,955
3230,511,245,75,289,955
3231,510,246,74,289,955
3232,512,245,75,288,955
3233,513,245,76,287,955
3234,512,246,79,287,955
3235,513,247,80,285,955
3236,515,246,80,284,955
3237,522,246,82,277,955
3238,522,246,83,277,955
3239,521,246,85,278,955
3240,523,247,85,275,955
3241,524,247,86,274,955
3242,526,247,87,272,955
3243,530,247,87,268,955
3244,531,249,87,265,955
3245,530,248,87,266,956
3246,530,248,88,266,956
3247,529,249,88,266,956
3248,527,250,87,267,956
3249,526,250,88,268,956
3250,526,250,89,268,956
3251,525,250,88,269,956
3252,525,248,90,270,957
3253,525,247,91,270,958
3254,525,245,92,272,958
3255,524,246,94,272,958
3256,525,245,93,272,958
3257,524,244,92,272,960
3258,524,244,90,272,960
3259,524,243,89,273,960
3260,525,243,88,272,960
3261,523,245,89,272,960
3262,522,246,90,272,960
3263,524,245,89,271,960
3264,525,245,90,270,960
3265,524,245,90,271,960
3266,523,245,89,271,961
3267,523,246,87,270,961
3268,524,247,88,268,961
3269,525,248,90,266,961
3270,524,250,89,265,961
3271,524,250,91,265,961
3272,522,253,90,264,961
3273,523,254,90,262,961
3274,523,254,90,262,961
3275,522,254,89,263,961
3276,522,253,89,263,962
3277,521,253,89,264,962
3278,521,254,89,263,962
3279,523,254,91,261,962
3280,524,253,90,260,963
3281,523,253,93,261,963
3282,524,251,93,262,963
3283,524,251,94,262,963
3284,524,250,93,262,964
3285,527,250,92,259,964
3286,527,250,93,259,964
3287,527,250,94,259,964
3288,526,251,96,259,964
3289,526,251,97,259,964
3290,524,253,98,259,964
3291,525,253,99,258,964
3292,524,254,97,258,964
3293,524,254,98,258,964
3294,525,251,100,259,965
3295,524,251,102,260,965
3296,523,251,104,260,966
3297,523,251,104,260,966
3298,521,251,104,262,966
3299,521,251,104,262,966
3300,521,251,103,262,966
3301,519,253,104,262,966
3302,521,252,104,261,966
3303,519,254,104,261,966
3304,521,253,104,260,966
3305,520,253,103,261,966
3306,522,253,106,259,966
3307,523,253,105,258,966
3308,522,254,106,258,966
3309,522,254,106,258,966
3310,521,253,106,259,967
3311,521,251,107,261,967
3312,521,250,106,261,968
3313,521,248,104,262,969
3314,522,248,103,261,969
3315,521,248,105,262,969
3316,524,248,103,259,969
3317,524,248,103,259,969
3318,523,248,105,260,969
3319,523,249,104,259,969
3320,524,250,103,257,969
3321,525,250,102,256,969
3322,525,250,102,256,969
3323,525,249,102,257,969
3324,525,248,102,258,969
3325,524,249,102,258,969
3326,524,250,101,257,969
3327,526,250,100,255,969
3328,527,249,100,255,969
3329,528,249,100,254,969
3330,527,249,99,255,969
3331,529,249,100,253,969
3332,530,248,98,253,969
3333,531,247,96,253,969
3334,532,246,93,253,969
3335,532,246,93,253,969
3336,532,243,95,255,970
3337,533,242,94,255,970
3338,534,242,93,254,970
3339,535,239,91,256,970
3340,535,239,92,256,970
3341,537,238,91,254,971
3342,538,238,90,253,971
3343,538,238,91,253,971
3344,538,237,90,254,971
3345,539,238,89,252,971
3346,539,238,88,252,971
3347,538,238,88,253,971
3348,538,238,90,253,971
3349,537,237,88,255,971
3350,537,237,86,255,971
3351,539,236,88,254,971
3352,540,236,87,253,971
3353,539,236,85,254,971
3354,539,235,86,255,971
3355,539,235,85,255,971
3356,539,234,87,255,972
3357,539,234,86,255,972
3358,538,234,88,255,973
3359,538,233,88,255,974
3360,535,236,89,255,974
3361,535,235,90,255,975
3362,535,233,90,256,976
3363,536,233,90,254,977
3364,536,233,90,254,977
3365,536,233,89,254,977
3366,536,232,90,255,977
3367,537,231,91,255,977
3368,538,231,90,254,977
3369,538,231,89,254,977
3370,537,230,88,255,978
3371,536,229,86,257,978
3372,534,231,86,257,978
3373,535,230,86,257,978
3374,532,234,87,256,978
3375,532,235,89,255,978
3376,532,235,89,255,978
3377,534,236,90,252,978
3378,534,236,90,252,978
3379,534,236,89,252,978
3380,534,236,91,252,978
3381,533,237,89,252,978
3382,533,237,88,252,978
3383,533,236,87,253,978
3384,533,236,88,253,978
3385,534,236,89,252,978
3386,534,234,88,254,978
3387,533,235,87,254,978
3388,532,235,85,254,979
3389,532,235,85,254,979
3390,532,235,85,254,979
3391,533,235,83,253,979
3392,532,236,83,253,979
3393,533,235,86,253,979
3394,532,236,84,253,979
3395,532,236,83,253,979
3396,531,236,82,253,980
3397,531,233,82,255,981
3398,530,233,81,255,982
3399,533,233,83,252,982
3400,533,233,85,252,982
3401,533,232,85,253,982
3402,535,232,85,251,982
3403,536,233,85,249,982
3404,536,232,85,250,982
3405,535,233,86,250,982
3406,534,233,85,251,982
3407,534,234,86,250,982
3408,534,232,85,251,983
3409,534,233,88,250,983
3410,532,231,87,252,985
3411,528,235,86,252,985
3412,528,235,86,252,985
3413,528,235,87,252,985
3414,527,235,88,252,986
3415,526,237,86,251,986
3416,526,236,86,252,986
3417,528,236,88,250,986
3418,528,236,87,250,986
3419,528,236,88,250,986
3420,529,236,90,249,986
3421,527,238,90,249,986
3422,527,236,90,251,986
3423,528,234,89,251,987
3424,527,234,89,251,988
3425,528,234,89,250,988
3426,527,235,91,250,988
3427,526,234,92,252,988
3428,526,234,91,252,988
3429,526,234,92,252,988
3430,526,231,92,255,988
3431,526,231,91,255,988
3432,527,231,91,254,988
3433,525,232,92,254,989
3434,526,232,92,253,989
3435,526,232,90,253,989
3436,526,232,91,253,989
3437,527,232,91,252,989
3438,527,232,93,252,989
3439,527,232,94,252,989
3440,527,232,93,252,989
3441,527,231,94,253,989
3442,528,231,94,252,989
3443,528,230,95,253,989
3444,529,229,95,252,990
3445,528,229,96,253,990
3446,529,229,97,252,990
3447,529,229,98,252,990
3448,528,228,95,254,990
3449,529,227,96,254,990
3450,529,227,96,254,990
3451,529,227,94,254,990
3452,529,227,93,254,990
3453,529,227,94,254,990
3454,529,227,92,254,990
3455,529,227,91,254,990
3456,529,225,92,256,990
3457,529,224,93,256,991
3458,530,222,91,257,991
3459,530,222,93,257,991
3460,531,221,93,257,991
3461,530,220,91,258,992
3462,529,221,90,258,992
3463,528,222,91,258,992
3464,528,222,91,258,992
3465,529,221,90,258,992
3466,527,223,89,258,992
3467,527,223,88,258,992
3468,527,223,90,258,992
3469,527,218,89,260,995
3470,528,217,90,260,995
3471,526,219,91,260,995
3472,526,218,93,261,995
3473,525,216,93,263,996
3474,525,216,91,263,996
3475,525,216,89,263,996
3476,525,216,91,263,996
3477,525,216,90,263,996
3478,525,215,91,264,996
3479,525,215,91,264,996
3480,525,215,90,264,996
3481,523,217,90,264,996
3482,523,217,91,264,996
3483,524,215,90,264,997
3484,524,213,90,265,998
3485,524,213,89,265,998
3486,524,212,89,266,998
3487,526,212,90,264,998
3488,524,213,91,265,998
3489,522,215,89,265,998
3490,522,215,88,265,998
3491,522,215,88,265,998
3492,522,215,90,265,998
3493,523,214,88,265,998
3494,523,214,89,265,998
3495,523,214,87,265,998
3496,523,215,87,264,998
3497,523,214,86,264,999
3498,522,214,88,264,1000
3499,522,213,86,264,1001
3500,522,214,84,263,1001
3501,521,215,83,263,1001
3502,520,217,83,262,1001
3503,520,218,82,261,1001
3504,518,219,83,262,1001
3505,519,218,84,262,1001
3506,517,220,82,262,1001
3507,517,220,80,262,1001
3508,517,220,80,262,1001
3509,517,217,78,262,1004
3510,517,216,78,263,1004
3511,518,217,78,261,1004
3512,519,216,79,260,1005
3513,518,216,78,261,1005
3514,520,217,77,258,1005
3515,519,219,77,257,1005
3516,519,219,76,257,1005
3517,520,219,75,256,1005
3518,521,218,76,255,1006
3519,522,216,75,255,1007
3520,522,215,73,255,1008
3521,521,216,74,255,1008
3522,521,216,75,255,1008
3523,521,215,74,256,1008
3524,521,214,73,257,1008
3525,520,214,72,258,1008
3526,521,214,69,257,1008
3527,522,214,69,256,1008
3528,522,214,71,256,1008
3529,522,214,69,256,1008
3530,524,213,70,254,1009
3531,525,213,71,253,1009
3532,525,213,71,253,1009
3533,525,214,70,252,1009
3534,525,214,71,252,1009
3535,526,214,73,251,1009
3536,526,213,71,252,1009
3537,527,212,70,251,1010
3538,528,211,69,251,1010
3539,527,212,69,251,1010
3540,527,212,69,251,1010
3541,526,211,69,251,1012
3542,524,211,70,253,1012
3543,523,211,68,254,1012
3544,523,212,68,253,1012
3545,521,214,69,253,1012
3546,521,213,69,254,1012
3547,522,212,71,253,1013
3548,523,209,70,255,1013
3549,523,210,71,254,1013
3550,525,209,72,253,1013
3551,524,210,73,253,1013
3552,525,208,74,254,1013
3553,525,209,75,253,1013
3554,525,209,76,253,1013
3555,526,208,76,252,1014
3556,526,208,73,252,1014
3557,526,207,72,253,1014
3558,525,208,72,253,1014
3559,525,207,72,254,1014
3560,525,206,71,255,1014
3561,526,206,71,254,1014
3562,526,206,71,254,1014
3563,527,205,70,254,1014
3564,527,205,70,254,1014
3565,525,207,71,254,1014
3566,526,208,73,252,1014
3567,526,207,74,253,1014
3568,526,206,74,254,1014
3569,527,205,77,253,1015
3570,526,205,76,254,1015
3571,524,207,75,254,1015
3572,525,207,73,253,1015
3573,525,206,72,254,1015
3574,525,206,72,254,1015
3575,526,205,72,253,1016
3576,525,206,71,253,1016
3577,524,207,71,253,1016
3578,523,208,71,253,1016
3579,523,208,71,253,1016
3580,523,207,72,253,1017
3581,522,208,73,253,1017
3582,523,208,73,252,1017
3583,524,208,73,251,1017
3584,524,208,72,251,1017
3585,524,208,73,251,1017
3586,526,208,74,249,1017
3587,525,208,72,249,1018
3588,524,209,72,249,1018
3589,523,208,73,251,1018
3590,523,209,73,250,1018
3591,523,209,75,250,1018
3592,521,209,73,252,1018
3593,520,209,72,251,1020
3594,520,208,71,251,1021
3595,520,209,71,250,1021
3596,522,209,70,248,1021
3597,522,209,70,248,1021
3598,523,206,69,248,1023
3599,525,206,69,246,1023
3600,525,206,70,246,1023
3601,526,205,70,246,1023
3602,525,205,70,247,1023
3603,524,206,69,247,1023
3604,523,206,68,248,1023
3605,522,206,70,249,1023
3606,522,206,71,249,1023
3607,522,205,71,250,1023
3608,522,204,71,251,1023
3609,524,203,71,249,1024
3610,525,203,71,248,1024
3611,525,203,72,248,1024
3612,525,202,71,248,1025
3613,526,202,71,247,1025
3614,525,202,73,248,1025
3615,524,203,75,248,1025
3616,522,205,76,248,1025
3617,520,205,77,248,1027
3618,520,205,77,248,1027
3619,519,206,77,248,1027
3620,518,206,77,248,1028
3621,517,206,76,248,1029
3622,517,206,76,248,1029
3623,517,206,77,248,1029
3624,517,206,80,248,1029
3625,515,208,83,248,1029
3626,515,208,84,248,1029
3627,515,207,83,249,1029
3628,514,208,82,248,1030
3629,514,206,83,249,1031
3630,514,208,82,247,1031
3631,514,206,82,249,1031
3632,512,208,82,249,1031
3633,512,208,82,249,1031
3634,512,207,81,250,1031
3635,513,206,80,250,1031
3636,514,206,80,249,1031
3637,514,206,80,249,1031
3638,516,206,79,247,1031
3639,516,205,78,248,1031
3640,515,205,78,249,1031
3641,515,205,78,249,1031
3642,514,206,77,249,1031
3643,515,206,78,248,1031
3644,515,205,79,249,1031
3645,515,204,77,250,1031
3646,516,204,76,249,1031
3647,514,205,74,250,1031
3648,514,203,75,251,1032
3649,515,202,73,251,1032
3650,515,202,72,251,1032
3651,514,202,72,252,1032
3652,514,202,71,252,1032
3653,515,202,69,250,1033
3654,516,204,68,247,1033
3655,518,203,70,246,1033
3656,519,204,70,244,1033
3657,519,203,70,245,1033
3658,519,203,71,245,1033
3659,521,203,70,243,1033
3660,521,204,70,242,1033
3661,521,202,70,243,1034
3662,520,202,71,243,1035
3663,520,203,74,242,1035
3664,522,203,74,240,1035
3665,523,202,75,240,1035
3666,523,201,73,241,1035
3667,523,200,75,242,1035
3668,523,199,73,243,1035
3669,523,198,71,244,1035
3670,523,196,72,246,1035
3671,523,196,72,246,1035
3672,523,194,72,246,1037
3673,522,195,73,246,1037
3674,520,197,73,246,1037
3675,520,196,74,247,1037
3676,520,197,76,246,1037
3677,520,196,76,247,1037
3678,520,195,76,248,1037
3679,521,195,75,247,1037
3680,520,196,74,247,1037
3681,516,199,73,248,1037
3682,516,199,72,248,1037
3683,517,199,74,247,1037
3684,516,200,74,247,1037
3685,515,201,73,247,1037
3686,515,201,72,247,1037
3687,515,202,74,246,1037
3688,515,201,73,247,1037
3689,518,201,72,244,1037
3690,517,200,73,246,1037
3691,519,200,71,244,1037
3692,519,200,71,244,1037
3693,521,199,71,243,1037
3694,522,199,71,242,1037
3695,522,199,71,242,1037
3696,524,198,72,241,1037
3697,524,198,73,241,1037
3698,524,196,72,241,1039
3699,524,196,72,241,1039
3700,524,196,71,241,1039
3701,524,194,72,243,1039
3702,524,194,72,243,1039
3703,525,191,72,243,1041
3704,525,191,73,243,1041
3705,526,190,70,242,1042
3706,527,190,70,241,1042
3707,526,191,72,241,1042
3708,526,190,72,242,1042
3709,527,190,71,241,1042
3710,526,190,70,242,1042
3711,528,190,71,240,1042
3712,527,191,71,240,1042
3713,527,191,71,240,1042
3714,525,193,69,240,1042
3715,525,192,67,241,1042
3716,525,192,66,241,1042
3717,524,193,65,241,1042
3718,524,192,64,242,1042
3719,525,191,65,242,1042
3720,524,191,65,243,1042
3721,523,192,66,243,1042
3722,523,192,66,243,1042
3723,524,192,65,242,1042
3724,522,195,62,241,1042
3725,521,195,60,241,1043
3726,521,194,60,241,1044
3727,521,194,61,241,1044
3728,521,194,60,241,1044
3729,521,194,62,240,1045
3730,522,193,61,240,1045
3731,522,193,60,240,1045
3732,522,193,64,240,1045
3733,521,194,64,240,1045
3734,521,194,64,240,1045
3735,521,193,64,240,1046
3736,520,194,63,240,1046
3737,519,196,63,239,1046
3738,520,196,65,238,1046
3739,520,196,65,238,1046
3740,520,195,65,238,1047
3741,520,195,65,238,1047
3742,521,195,66,237,1047
3743,521,195,65,237,1047
3744,522,195,64,236,1047
3745,522,194,64,236,1048
3746,522,193,65,237,1048
3747,522,192,67,238,1048
3748,523,192,66,237,1048
3749,523,191,67,237,1049
3750,523,191,68,237,1049
3751,523,191,69,237,1049
3752,523,191,69,237,1049
3753,524,190,70,237,1049
3754,525,190,70,236,1049
3755,524,191,68,236,1049
3756,523,193,69,235,1049
3757,523,192,69,236,1049
3758,523,191,68,237,1049
3759,524,191,67,236,1049
3760,524,188,67,238,1050
3761,524,188,67,238,1050
3762,524,188,67,238,1050
3763,524,187,64,239,1050
3764,521,191,63,238,1050
3765,521,192,61,237,1050
3766,521,193,61,236,1050
3767,521,193,61,236,1050
3768,521,193,61,236,1050
3769,520,194,60,236,1050
3770,519,194,59,237,1050
3771,518,194,60,238,1050
3772,518,192,61,239,1051
3773,518,193,61,238,1051
3774,518,189,61,242,1051
3775,517,189,61,242,1052
3776,516,190,59,242,1052
3777,515,190,59,243,1052
3778,515,190,59,243,1052
3779,515,190,59,243,1052
3780,514,191,59,243,1052
3781,514,190,59,244,1052
3782,513,191,59,244,1052
3783,512,193,59,243,1052
3784,511,194,60,243,1052
3785,511,194,60,243,1052
3786,511,194,61,243,1052
3787,512,193,60,243,1052
3788,511,193,60,243,1053
3789,510,194,60,243,1053
3790,509,195,60,243,1053
3791,506,198,60,243,1053
3792,506,198,62,243,1053
3793,506,198,62,243,1053
3794,505,198,64,243,1054
3795,505,198,64,243,1054
3796,505,197,62,244,1054
3797,505,197,63,244,1054
3798,506,196,63,244,1054
3799,506,196,64,244,1054
3800,506,196,64,244,1054
3801,505,198,63,243,1054
3802,505,198,63,243,1054
3803,505,197,66,244,1054
3804,505,197,66,244,1054
3805,506,196,67,243,1055
3806,506,195,67,244,1055
3807,506,194,65,245,1055
3808,505,195,66,245,1055
3809,505,194,66,246,1055
3810,506,192,67,246,1056
3811,505,189,67,249,1057
3812,506,189,67,248,1057
3813,507,188,68,247,1058
3814,506,188,69,247,1059
3815,506,186,71,248,1060
3816,507,186,73,247,1060
3817,506,187,73,247,1060
3818,506,187,72,247,1060
3819,505,188,72,247,1060
3820,503,190,73,247,1060
3821,503,189,72,247,1061
3822,502,190,72,247,1061
3823,502,190,73,247,1061
3824,502,189,73,248,1061
3825,502,189,73,248,1061
3826,503,188,75,248,1061
3827,502,188,74,248,1062
3828,502,188,75,248,1062
3829,502,188,74,248,1062
3830,502,188,75,248,1062
3831,502,188,75,248,1062
3832,502,189,71,247,1062
3833,503,187,72,247,1063
3834,503,187,72,247,1063
3835,502,188,71,247,1063
3836,502,188,73,247,1063
3837,500,191,74,246,1063
3838,500,191,72,246,1063
3839,500,191,73,246,1063
3840,501,191,73,245,1063
3841,501,191,73,245,1063
3842,501,191,73,245,1063
3843,500,192,74,245,1063
3844,498,194,74,245,1063
3845,498,193,76,246,1063
3846,498,194,75,245,1063
3847,498,194,73,245,1063
3848,498,193,75,246,1063
3849,499,193,76,245,1063
3850,499,194,75,244,1063
3851,497,196,74,244,1063
3852,497,197,75,243,1063
3853,496,199,76,242,1063
3854,497,199,77,241,1063
3855,499,199,78,239,1063
3856,499,199,77,239,1063
3857,500,199,77,238,1063
3858,500,199,78,238,1063
3859,500,199,81,238,1063
3860,500,200,81,237,1063
3861,500,199,82,237,1064
3862,500,198,82,237,1065
3863,500,197,82,237,1066
3864,501,197,82,236,1066
3865,501,197,83,236,1066
3866,502,195,83,237,1066
3867,502,195,80,237,1066
3868,502,195,82,237,1066
3869,502,195,83,237,1066
3870,501,196,84,237,1066
3871,500,195,83,238,1067
3872,500,195,83,238,1067
3873,500,194,82,239,1067
3874,499,195,82,239,1067
3875,499,195,81,239,1067
3876,500,195,80,238,1067
3877,500,195,83,238,1067
3878,501,195,83,237,1067
3879,501,195,84,237,1067
3880,501,195,83,237,1067
3881,501,193,84,238,1068
3882,501,194,84,237,1068
3883,503,194,82,235,1068
3884,503,193,81,236,1068
3885,503,193,81,236,1068
3886,502,194,80,236,1068
3887,502,194,80,236,1068
3888,502,191,80,238,1069
3889,502,189,80,239,1070
3890,502,189,79,239,1070
3891,502,189,79,239,1070
3892,502,189,77,239,1070
3893,502,189,77,239,1070
3894,502,190,77,238,1070
3895,504,189,78,236,1071
3896,505,188,80,235,1072
3897,505,188,78,235,1072
3898,505,187,78,235,1073
3899,507,187,77,233,1073
3900,506,187,77,233,1074
3901,505,187,77,234,1074
3902,505,185,77,236,1074
3903,506,184,74,236,1074
3904,506,183,73,235,1076
3905,507,183,71,234,1076
3906,508,180,71,235,1077
3907,508,180,73,235,1077
3908,508,180,73,235,1077
3909,508,180,74,235,1077
3910,508,180,74,235,1077
3911,509,179,72,234,1078
3912,511,179,74,232,1078
3913,511,178,74,233,1078
3914,512,177,73,233,1078
3915,512,175,72,235,1078
3916,513,175,71,234,1078
3917,513,175,70,234,1078
3918,513,175,71,234,1078
3919,514,175,71,233,1078
3920,514,175,71,233,1078
3921,514,174,71,233,1079
3922,514,174,70,233,1079
3923,514,174,70,233,1079
3924,515,173,70,233,1079
3925,514,174,71,233,1079
3926,514,174,69,233,1079
3927,514,174,69,233,1079
3928,514,174,68,233,1079
3929,514,175,67,232,1079
3930,515,175,68,231,1079
3931,515,176,68,230,1079
3932,513,178,70,230,1079
3933,514,177,70,230,1079
3934,515,177,71,229,1079
3935,516,177,71,228,1079
3936,517,177,70,227,1079
3937,519,177,69,225,1079
3938,520,177,69,224,1079
3939,518,178,69,225,1079
3940,521,178,70,222,1079
3941,520,179,69,221,1080
3942,520,177,69,223,1080
3943,520,176,68,224,1080
3944,520,174,68,225,1081
3945,521,172,66,225,1082
3946,519,174,67,225,1082
3947,520,174,66,224,1082
3948,521,174,64,223,1082
3949,520,174,62,224,1082
3950,522,174,63,222,1082
3951,522,173,63,222,1083
3952,523,173,62,221,1083
3953,522,173,60,222,1083
3954,522,174,59,221,1083
3955,522,175,59,220,1083
3956,521,176,59,220,1083
3957,521,176,61,220,1083
3958,522,175,60,220,1083
3959,522,175,58,220,1083
3960,519,178,58,220,1083
