time,susceptible,infected,hospital,recovered,dead
4281,531,164,66,189,1116
4282,529,164,65,189,1118
4283,530,164,63,188,1118
4284,529,165,65,188,1118
4285,529,164,66,189,1118
4286,529,164,65,189,1118
4287,530,164,64,188,1118
4288,530,164,64,188,1118
4289,530,164,64,188,1118
4290,529,165,63,188,1118
4291,529,165,62,188,1118
4292,528,166,63,188,1118
4293,530,166,62,186,1118
4294,530,165,62,187,1118
4295,530,164,62,187,1119
4296,530,163,62,187,1120
4297,530,162,62,188,1120
4298,530,161,62,189,1120
4299,530,161,62,189,1120
4300,530,161,63,189,1120
4301,531,161,63,188,1120
4302,531,161,65,188,1120
4303,531,160,64,189,1120
4304,531,161,66,188,1120
4305,531,161,67,188,1120
4306,530,163,67,187,1120
4307,530,163,67,187,1120
4308,529,164,68,187,1120
4309,529,164,67,187,1120
4310,530,164,68,186,1120
4311,531,164,69,185,1120
4312,531,164,69,185,1120
4313,531,162,69,187,1120
4314,531,162,69,186,1121
4315,532,162,69,185,1121
4316,532,162,69,185,1121
4317,530,163,68,186,1121
4318,531,163,70,185,1121
4319,531,163,71,185,1121
4320,531,163,72,185,1121
4321,530,164,72,185,1121
4322,530,165,71,184,1121
4323,530,165,72,184,1121
4324,530,164,72,184,1122
4325,530,164,72,184,1122
4326,531,164,70,183,1122
4327,531,164,70,183,1122
4328,530,164,70,183,1123
4329,530,163,70,183,1124
4330,529,164,70,183,1124
4331,530,164,71,182,1124
4332,530,164,71,182,1124
4333,530,164,70,182,1124
4334,530,164,70,182,1124
4335,528,167,71,181,1124
4336,527,168,70,181,1124
4337,523,172,71,181,1124
4338,524,173,71,179,1124
4339,524,174,71,178,1124
4340,521,177,71,178,1124
4341,520,178,71,178,1124
4342,520,177,70,179,1124
4343,519,178,71,179,1124
4344,517,179,70,180,1124
4345,518,178,70,180,1124
4346,516,180,73,180,1124
4347,518,179,71,179,1124
4348,518,179,69,179,1124
4349,519,179,69,178,1124
4350,518,179,69,179,1124
4351,518,179,67,179,1124
4352,518,179,66,179,1124
4353,520,178,66,178,1124
4354,520,177,66,179,1124
4355,520,177,67,179,1124
4356,520,177,69,179,1124
4357,520,178,72,178,1124
4358,519,179,72,178,1124
4359,519,179,73,178,1124
4360,519,180,75,177,1124
4361,519,181,75,176,1124
4362,519,181,75,176,1124
4363,519,181,75,176,1124
4364,520,180,76,176,1124
4365,521,180,76,175,1124
4366,521,178,77,176,1125
4367,518,181,76,176,1125
4368,518,181,75,176,1125
4369,518,180,76,177,1125
4370,519,179,75,177,1125
4371,519,178,76,178,1125
4372,519,177,76,179,1125
4373,520,177,77,178,1125
4374,520,177,79,178,1125
4375,521,177,81,177,1125
4376,520,176,82,179,1125
4377,518,178,82,179,1125
4378,520,178,83,177,1125
4379,521,178,83,176,1125
4380,520,179,83,176,1125
4381,520,179,83,176,1125
4382,520,179,84,176,1125
4383,521,179,85,175,1125
4384,521,179,83,175,1125
4385,521,179,82,175,1125
4386,519,180,82,175,1126
4387,519,180,82,175,1126
4388,519,179,82,176,1126
4389,519,179,82,176,1126
4390,521,179,82,174,1126
4391,522,175,83,176,1127
4392,521,176,82,176,1127
4393,519,178,82,176,1127
4394,518,178,82,176,1128
4395,517,179,82,176,1128
4396,517,179,82,176,1128
4397,516,180,81,176,1128
4398,517,180,81,175,1128
4399,516,181,81,175,1128
4400,516,180,80,176,1128
4401,516,179,80,177,1128
4402,516,179,78,177,1128
4403,515,176,77,180,1129
4404,515,176,75,180,1129
4405,515,174,75,182,1129
4406,512,177,76,182,1129
4407,513,177,75,181,1129
4408,513,177,76,181,1129
4409,513,177,76,181,1129
4410,513,177,75,181,1129
4411,513,176,75,182,1129
4412,513,176,74,182,1129
4413,513,176,75,182,1129
4414,513,176,76,182,1129
4415,513,177,77,181,1129
4416,513,178,78,180,1129
4417,513,178,79,180,1129
4418,513,176,77,181,1130
4419,513,175,77,181,1131
4420,513,174,76,181,1132
4421,512,174,78,182,1132
4422,513,174,79,181,1132
4423,513,174,79,181,1132
4424,514,174,78,180,1132
4425,514,173,78,181,1132
4426,515,173,78,180,1132
4427,515,173,79,180,1132
4428,515,173,80,180,1132
4429,515,173,81,180,1132
4430,515,173,80,180,1132
4431,515,170,79,183,1132
4432,515,170,81,183,1132
4433,516,170,81,182,1132
4434,516,170,83,182,1132
4435,516,170,82,182,1132
4436,516,170,83,181,1133
4437,516,170,81,181,1133
4438,517,170,82,180,1133
4439,516,170,82,181,1133
4440,515,170,82,182,1133
4441,517,169,80,180,1134
4442,517,169,81,180,1134
4443,519,168,82,179,1134
4444,520,168,82,178,1134
4445,520,168,82,178,1134
4446,520,165,79,180,1135
4447,521,164,79,179,1136
4448,523,164,79,177,1136
4449,521,165,78,178,1136
4450,520,166,76,178,1136
4451,518,168,76,178,1136
4452,517,168,76,178,1137
4453,517,168,77,178,1137
4454,517,168,77,178,1137
4455,518,167,77,178,1137
4456,518,167,75,178,1137
4457,517,167,73,179,1137
4458,516,168,73,179,1137
4459,517,168,73,178,1137
4460,517,166,72,178,1139
4461,517,165,72,179,1139
4462,515,168,72,178,1139
4463,515,168,72,178,1139
4464,515,167,71,179,1139
4465,515,167,74,179,1139
4466,515,166,74,180,1139
4467,515,165,74,181,1139
4468,516,165,73,180,1139
4469,516,165,74,180,1139
4470,516,164,75,181,1139
4471,516,164,75,181,1139
4472,516,164,78,181,1139
4473,514,166,79,181,1139
4474,513,167,79,181,1139
4475,509,171,78,181,1139
4476,511,171,77,179,1139
4477,510,172,77,179,1139
4478,510,172,76,179,1139
4479,509,172,75,179,1140
4480,508,173,75,179,1140
4481,509,172,74,179,1140
4482,508,173,74,179,1140
4483,508,174,74,178,1140
4484,509,174,77,177,1140
4485,509,171,77,178,1142
4486,509,171,77,178,1142
4487,509,171,78,178,1142
4488,510,171,78,177,1142
4489,510,170,80,178,1142
4490,509,171,81,178,1142
4491,509,172,80,177,1142
4492,509,172,79,177,1142
4493,509,172,81,177,1142
4494,509,172,80,177,1142
4495,509,172,81,177,1142
4496,508,173,82,177,1142
4497,507,175,82,176,1142
4498,511,174,83,172,1143
4499,510,175,83,171,1144
4500,512,174,84,170,1144
4501,512,172,85,170,1146
4502,512,172,85,170,1146
4503,513,171,85,170,1146
4504,513,171,86,170,1146
4505,513,169,85,171,1147
4506,512,170,84,171,1147
4507,512,170,85,171,1147
4508,511,170,83,172,1147
4509,511,169,83,173,1147
4510,512,169,83,172,1147
4511,511,171,82,171,1147
4512,511,171,82,171,1147
4513,511,171,82,171,1147
4514,510,171,81,172,1147
4515,508,173,80,172,1147
4516,507,174,80,172,1147
4517,507,174,80,172,1147
4518,508,174,80,171,1147
4519,509,173,81,171,1147
4520,509,173,83,171,1147
4521,506,175,82,171,1148
4522,506,175,81,171,1148
4523,504,176,80,172,1148
4524,504,174,80,174,1148
4525,504,173,80,174,1149
4526,504,173,80,173,1150
4527,504,174,79,172,1150
4528,504,173,81,173,1150
4529,505,173,80,172,1150
4530,504,173,82,173,1150
4531,504,173,81,173,1150
4532,504,173,79,173,1150
4533,504,173,80,173,1150
4534,505,173,79,172,1150
4535,505,173,79,172,1150
4536,505,173,80,172,1150
4537,505,173,80,172,1150
4538,506,173,79,171,1150
4539,508,173,78,169,1150
4540,508,172,78,168,1152
4541,507,173,79,168,1152
4542,507,173,80,168,1152
4543,506,174,79,168,1152
4544,505,174,81,169,1152
4545,505,174,81,169,1152
4546,504,175,83,169,1152
4547,504,174,82,170,1152
4548,503,175,83,170,1152
4549,502,176,84,170,1152
4550,502,175,83,171,1152
4551,502,174,83,172,1152
4552,503,172,85,171,1154
4553,503,171,85,172,1154
4554,504,171,86,171,1154
4555,504,171,88,171,1154
4556,504,170,88,172,1154
4557,505,170,89,171,1154
4558,504,171,89,171,1154
4559,504,172,90,170,1154
4560,505,172,90,169,1154
4561,504,173,90,169,1154
4562,504,173,91,169,1154
4563,504,174,92,168,1154
4564,504,175,92,167,1154
4565,504,174,90,168,1154
4566,504,174,89,168,1154
4567,504,174,91,168,1154
4568,504,173,91,169,1154
4569,504,173,90,169,1154
4570,506,173,89,167,1154
4571,507,172,88,166,1155
4572,508,171,85,166,1155
4573,507,172,84,166,1155
4574,507,172,83,166,1155
4575,507,170,82,168,1155
4576,508,170,82,167,1155
4577,508,170,82,167,1155
4578,508,169,82,168,1155
4579,507,166,84,170,1157
4580,507,166,83,170,1157
4581,507,166,83,170,1157
4582,507,166,82,170,1157
4583,506,166,81,170,1158
4584,506,166,78,170,1158
4585,506,165,78,171,1158
4586,506,164,79,172,1158
4587,506,163,78,172,1159
4588,507,163,78,171,1159
4589,507,163,77,171,1159
4590,507,163,76,171,1159
4591,506,163,78,172,1159
4592,506,163,79,172,1159
4593,506,163,77,172,1159
4594,506,163,77,172,1159
4595,506,163,77,172,1159
4596,506,163,76,172,1159
4597,507,162,76,172,1159
4598,506,162,75,173,1159
4599,507,160,75,173,1160
4600,507,160,74,173,1160
4601,507,159,74,174,1160
4602,506,159,74,174,1161
4603,506,157,76,176,1161
4604,506,155,76,177,1162
4605,507,155,76,176,1162
4606,507,156,76,175,1162
4607,506,157,75,175,1162
4608,507,158,76,173,1162
4609,507,158,76,173,1162
4610,507,158,76,173,1162
4611,506,159,77,173,1162
4612,506,159,78,173,1162
4613,507,159,78,172,1162
4614,508,159,78,171,1162
4615,508,159,78,171,1162
4616,509,159,77,170,1162
4617,506,162,76,170,1162
4618,507,162,78,169,1162
4619,507,162,77,169,1162
4620,508,162,77,168,1162
4621,507,163,77,168,1162
4622,508,163,77,167,1162
4623,508,163,77,167,1162
4624,508,163,77,167,1162
4625,508,162,77,168,1162
4626,508,161,77,168,1163
4627,508,161,79,168,1163
4628,507,162,76,168,1163
4629,507,162,76,168,1163
4630,507,162,75,168,1163
4631,507,162,77,168,1163
4632,507,162,77,168,1163
4633,507,162,76,168,1163
4634,506,162,77,169,1163
4635,506,162,78,169,1163
4636,506,162,76,169,1163
4637,506,162,77,169,1163
4638,506,162,77,169,1163
4639,506,161,77,169,1164
4640,506,161,77,169,1164
4641,506,160,76,170,1164
4642,506,161,77,169,1164
4643,507,160,78,168,1165
4644,507,160,78,168,1165
4645,507,160,78,168,1165
4646,508,160,78,167,1165
4647,509,159,80,167,1165
4648,509,159,80,167,1165
4649,509,159,80,167,1165
4650,509,159,80,167,1165
4651,510,159,80,166,1165
4652,509,159,78,167,1165
4653,508,158,78,168,1166
4654,508,158,77,168,1166
4655,508,158,74,168,1166
4656,509,156,73,168,1167
4657,509,156,72,168,1167
4658,510,156,74,167,1167
4659,510,156,72,167,1167
4660,511,157,73,165,1167
4661,511,157,74,165,1167
4662,513,157,74,163,1167
4663,515,157,73,161,1167
4664,514,158,72,161,1167
4665,514,158,74,161,1167
4666,514,158,74,161,1167
4667,514,158,72,161,1167
4668,513,159,73,161,1167
4669,513,158,73,161,1168
4670,513,158,73,161,1168
4671,513,158,74,161,1168
4672,512,159,74,161,1168
4673,512,160,73,160,1168
4674,512,160,73,160,1168
4675,512,160,74,160,1168
4676,513,158,77,161,1168
4677,513,158,80,161,1168
4678,513,158,80,161,1168
4679,512,159,78,161,1168
4680,512,159,78,161,1168
4681,513,159,80,160,1168
4682,512,158,80,161,1169
4683,513,158,81,160,1169
4684,513,157,82,161,1169
4685,514,157,83,160,1169
4686,514,156,82,161,1169
4687,514,156,82,161,1169
4688,515,156,82,160,1169
4689,514,157,83,160,1169
4690,514,156,83,160,1170
4691,514,156,81,160,1170
4692,514,155,81,161,1170
4693,512,157,81,161,1170
4694,511,158,82,161,1170
4695,512,158,82,160,1170
4696,513,158,83,159,1170
4697,514,158,83,158,1170
4698,514,158,83,158,1170
4699,515,159,84,156,1170
4700,515,159,84,156,1170
4701,513,161,83,156,1170
4702,513,161,85,156,1170
4703,513,161,84,156,1170
4704,514,160,83,156,1170
4705,514,160,83,156,1170
4706,514,158,83,157,1171
4707,514,158,83,157,1171
4708,514,157,82,158,1171
4709,513,158,83,157,1172
4710,514,158,83,156,1172
4711,514,158,85,156,1172
4712,514,158,84,156,1172
4713,514,158,84,156,1172
4714,513,158,85,157,1172
4715,513,158,88,157,1172
4716,513,158,88,157,1172
4717,513,156,88,159,1172
4718,514,156,86,158,1172
4719,512,158,85,158,1172
4720,512,158,84,158,1172
4721,512,157,83,159,1172
4722,510,158,84,160,1172
4723,509,159,84,160,1172
4724,509,159,84,160,1172
4725,509,159,84,160,1172
4726,509,159,86,160,1172
4727,509,159,84,160,1172
4728,509,159,84,159,1173
4729,509,159,85,159,1173
4730,509,158,84,160,1173
4731,509,158,82,160,1173
4732,509,158,83,160,1173
4733,510,158,83,159,1173
4734,510,158,81,159,1173
4735,510,155,80,161,1174
4736,510,154,80,162,1174
4737,510,150,79,162,1178
4738,510,149,79,163,1178
4739,510,148,79,164,1178
4740,510,145,79,166,1179
4741,510,144,81,167,1179
4742,509,145,81,167,1179
4743,508,145,79,168,1179
4744,507,144,77,170,1179
4745,507,144,79,170,1179
4746,506,143,77,172,1179
4747,507,143,76,171,1179
4748,508,144,76,169,1179
4749,509,144,77,168,1179
4750,509,143,78,168,1180
4751,510,143,79,167,1180
4752,512,143,79,165,1180
4753,512,143,78,165,1180
4754,512,143,78,165,1180
4755,511,144,78,165,1180
4756,511,144,78,165,1180
4757,511,143,77,166,1180
4758,511,142,75,167,1180
4759,511,142,75,167,1180
4760,511,141,73,168,1180
4761,511,140,72,169,1180
4762,512,140,72,168,1180
4763,512,140,73,168,1180
4764,512,140,74,168,1180
4765,513,140,71,167,1180
4766,513,140,72,167,1180
4767,512,138,73,170,1180
4768,512,138,72,170,1180
4769,514,138,71,168,1180
4770,514,138,72,168,1180
4771,514,138,72,168,1180
4772,514,138,73,168,1180
4773,514,138,73,168,1180
4774,514,138,72,168,1180
4775,515,138,71,167,1180
4776,517,137,69,166,1180
4777,517,135,67,168,1180
4778,517,135,67,168,1180
4779,517,135,67,168,1180
4780,517,134,67,169,1180
4781,517,134,65,169,1180
4782,517,134,65,169,1180
4783,517,134,65,169,1180
4784,517,134,65,169,1180
4785,516,135,65,169,1180
4786,516,133,65,171,1180
4787,516,133,65,171,1180
4788,516,133,66,171,1180
4789,517,133,64,170,1180
4790,518,134,64,168,1180
4791,519,134,65,167,1180
4792,519,132,65,168,1181
4793,519,130,65,169,1182
4794,519,129,64,170,1182
4795,519,128,63,170,1183
4796,519,128,63,170,1183
4797,518,128,63,171,1183
4798,517,129,63,171,1183
4799,517,128,63,171,1184
4800,517,128,63,171,1184
4801,517,128,64,171,1184
4802,516,129,63,171,1184
4803,515,129,62,172,1184
4804,515,129,62,172,1184
4805,514,130,62,172,1184
4806,514,128,63,173,1185
4807,514,128,65,173,1185
4808,513,129,65,173,1185
4809,513,129,64,173,1185
4810,513,129,65,173,1185
4811,514,129,62,172,1185
4812,514,129,62,172,1185
4813,513,130,61,172,1185
4814,512,131,60,172,1185
4815,512,130,58,173,1185
4816,511,130,59,174,1185
4817,512,130,60,173,1185
4818,512,130,61,173,1185
4819,512,130,62,173,1185
4820,512,130,61,173,1185
4821,511,130,61,173,1186
4822,511,130,61,173,1186
4823,511,130,61,173,1186
4824,511,130,62,173,1186
4825,511,130,62,173,1186
4826,510,131,60,173,1186
4827,510,131,60,173,1186
4828,510,131,60,173,1186
4829,510,131,59,173,1186
4830,511,131,60,172,1186
4831,511,131,61,172,1186
4832,510,132,61,172,1186
4833,509,133,61,172,1186
4834,510,133,61,171,1186
4835,510,133,63,171,1186
4836,510,132,63,172,1186
4837,510,132,63,172,1186
4838,510,132,64,172,1186
4839,510,131,64,172,1187
4840,510,130,64,173,1187
4841,510,130,64,173,1187
4842,510,130,61,173,1187
4843,509,131,61,173,1187
4844,509,131,61,173,1187
4845,509,131,59,173,1187
4846,509,131,60,173,1187
4847,510,131,59,172,1187
4848,512,131,59,170,1187
4849,512,129,57,170,1189
4850,512,128,56,171,1189
4851,512,126,55,173,1189
4852,512,125,55,173,1190
4853,512,125,56,173,1190
4854,512,125,57,173,1190
4855,512,125,57,173,1190
4856,512,124,59,174,1190
4857,512,123,59,174,1191
4858,512,122,59,175,1191
4859,512,122,60,175,1191
4860,511,123,60,175,1191
4861,511,123,60,175,1191
4862,511,120,59,177,1192
4863,512,119,58,177,1192
4864,512,119,58,177,1192
4865,513,119,59,176,1192
4866,513,120,58,175,1192
4867,514,120,57,174,1192
4868,514,120,57,174,1192
4869,514,120,57,174,1192
4870,515,120,56,173,1192
4871,515,120,57,173,1192
4872,515,120,57,173,1192
4873,516,118,57,174,1192
4874,516,117,58,175,1192
4875,516,113,58,179,1192
4876,516,113,57,179,1192
4877,515,113,56,180,1192
4878,515,113,56,180,1192
4879,515,113,57,180,1192
4880,515,112,57,181,1192
4881,515,112,57,181,1192
4882,515,112,57,181,1192
4883,515,111,57,182,1192
4884,515,111,57,182,1192
4885,514,112,56,182,1192
4886,515,112,56,181,1192
4887,516,112,56,180,1192
4888,516,112,56,180,1192
4889,516,112,56,180,1192
4890,516,111,56,181,1192
4891,516,110,56,182,1192
4892,515,111,56,182,1192
4893,515,111,56,182,1192
4894,515,111,57,182,1192
4895,516,111,57,181,1192
4896,516,110,56,181,1193
4897,516,108,56,182,1194
4898,517,108,56,181,1194
4899,518,106,55,180,1196
4900,518,106,56,180,1196
4901,518,106,56,180,1196
4902,517,106,55,180,1197
4903,516,107,55,180,1197
4904,517,107,56,179,1197
4905,517,107,57,179,1197
4906,517,106,57,180,1197
4907,517,106,56,180,1197
4908,517,105,56,180,1198
4909,517,105,56,180,1198
4910,518,105,55,179,1198
4911,518,103,55,181,1198
4912,517,104,55,181,1198
4913,517,104,55,181,1198
4914,519,103,57,180,1198
4915,519,101,56,182,1198
4916,519,100,56,182,1199
4917,519,100,56,182,1199
4918,519,101,55,181,1199
4919,519,101,54,181,1199
4920,519,101,54,181,1199
4921,518,99,54,184,1199
4922,518,99,53,184,1199
4923,518,97,53,186,1199
4924,518,97,53,186,1199
4925,518,96,54,187,1199
4926,517,96,54,188,1199
4927,517,95,54,188,1200
4928,517,95,54,188,1200
4929,517,95,54,188,1200
4930,517,94,53,189,1200
4931,517,94,52,189,1200
4932,517,94,51,189,1200
4933,517,94,51,189,1200
4934,517,94,51,189,1200
4935,517,94,49,189,1200
4936,517,94,49,189,1200
4937,517,94,51,189,1200
4938,517,94,50,189,1200
4939,517,94,50,189,1200
4940,517,93,50,189,1201
4941,517,92,48,189,1202
4942,517,92,48,189,1202
4943,518,91,48,189,1202
4944,518,90,48,190,1202
4945,519,90,49,189,1202
4946,520,89,48,188,1203
4947,520,89,48,188,1203
4948,521,88,49,188,1203
4949,521,87,50,189,1203
4950,521,87,51,189,1203
4951,522,87,52,188,1203
4952,522,87,52,188,1203
4953,522,87,52,188,1203
4954,523,86,51,188,1203
4955,524,86,52,187,1203
4956,524,86,51,187,1203
4957,524,86,52,187,1203
4958,524,85,52,187,1204
4959,524,84,51,187,1205
4960,524,84,52,187,1205
4961,524,83,52,188,1205
4962,524,83,52,188,1205
4963,524,82,52,189,1205
4964,524,81,51,190,1205
4965,524,82,50,189,1205
4966,524,82,50,189,1205
4967,525,82,50,188,1205
4968,525,82,50,188,1205
4969,525,82,51,188,1205
4970,526,82,51,187,1205
4971,527,82,49,186,1205
4972,528,82,49,185,1205
4973,527,83,49,185,1205
4974,526,84,48,185,1205
4975,526,84,48,185,1205
4976,526,84,48,185,1205
4977,528,84,48,183,1205
4978,528,84,49,183,1205
4979,528,83,48,184,1205
4980,528,83,48,184,1205
4981,528,83,48,184,1205
4982,528,83,48,184,1205
4983,528,82,47,185,1205
4984,528,82,46,185,1205
4985,528,82,47,185,1205
4986,528,82,47,185,1205
4987,528,82,47,185,1205
4988,528,82,46,185,1205
4989,529,82,46,184,1205
4990,529,82,46,184,1205
4991,529,81,45,185,1205
4992,532,81,44,182,1205
4993,533,81,45,181,1205
4994,533,81,45,181,1205
4995,533,81,45,181,1205
4996,532,82,47,181,1205
4997,532,82,47,181,1205
4998,532,81,47,182,1205
4999,532,81,47,182,1205
5000,532,81,46,182,1205
5001,533,81,45,181,1205
5002,533,81,45,181,1205
5003,533,80,45,182,1205
5004,536,80,44,179,1205
5005,536,80,43,179,1205
5006,535,82,42,177,1206
5007,535,81,41,177,1207
5008,535,80,41,178,1207
5009,535,80,43,178,1207
5010,534,81,43,178,1207
5011,534,80,44,179,1207
5012,535,80,44,178,1207
5013,534,81,45,178,1207
5014,534,81,43,178,1207
5015,533,81,43,178,1208
5016,533,81,42,178,1208
5017,533,78,41,181,1208
5018,533,78,41,181,1208
5019,534,78,41,180,1208
5020,534,78,42,180,1208
5021,534,77,42,181,1208
5022,535,77,42,180,1208
5023,535,77,42,180,1208
5024,535,77,41,180,1208
5025,535,77,40,180,1208
5026,536,77,41,179,1208
5027,535,78,41,179,1208
5028,535,77,41,179,1209
5029,535,77,41,179,1209
5030,535,77,41,179,1209
5031,535,77,41,179,1209
5032,538,77,41,176,1209
5033,538,77,42,176,1209
5034,538,76,42,176,1210
5035,538,76,42,176,1210
5036,538,76,42,176,1210
5037,538,76,41,176,1210
5038,538,76,42,176,1210
5039,538,76,42,176,1210
5040,539,76,43,175,1210
5041,540,76,43,174,1210
5042,540,75,43,175,1210
5043,539,76,45,175,1210
5044,540,76,45,174,1210
5045,540,76,44,174,1210
5046,539,77,44,174,1210
5047,541,77,44,172,1210
5048,540,78,43,172,1210
5049,540,78,42,172,1210
5050,539,80,42,171,1210
5051,539,80,41,171,1210
5052,539,79,41,172,1210
5053,539,78,41,172,1211
5054,539,78,41,172,1211
5055,539,78,41,172,1211
5056,540,78,40,171,1211
5057,540,79,39,170,1211
5058,541,79,39,169,1211
5059,541,79,39,169,1211
5060,541,78,38,170,1211
5061,541,78,38,170,1211
5062,542,78,38,169,1211
5063,542,78,38,169,1211
5064,543,77,39,169,1211
5065,544,77,39,168,1211
5066,543,78,39,168,1211
5067,544,78,39,167,1211
5068,545,77,40,167,1211
5069,545,77,39,167,1211
5070,545,77,40,167,1211
5071,546,77,42,166,1211
5072,546,76,43,167,1211
5073,545,76,43,168,1211
5074,545,76,43,168,1211
5075,545,76,44,168,1211
5076,545,76,44,168,1211
5077,544,77,44,168,1211
5078,544,77,43,168,1211
5079,544,76,43,168,1212
5080,544,76,44,168,1212
5081,544,76,44,168,1212
5082,545,75,45,167,1213
5083,545,75,45,167,1213
5084,545,75,46,167,1213
5085,543,77,45,167,1213
5086,544,77,46,166,1213
5087,543,78,46,166,1213
5088,543,78,46,166,1213
5089,543,77,47,166,1214
5090,544,77,48,165,1214
5091,544,77,48,165,1214
5092,544,77,48,165,1214
5093,544,75,47,167,1214
5094,544,74,46,167,1215
5095,544,74,46,167,1215
5096,544,74,46,167,1215
5097,544,74,46,167,1215
5098,543,75,47,167,1215
5099,543,74,47,168,1215
5100,543,74,47,168,1215
5101,544,72,47,168,1216
5102,544,72,47,168,1216
5103,545,72,48,167,1216
5104,546,72,49,166,1216
5105,546,72,50,166,1216
5106,547,72,50,165,1216
5107,547,72,50,165,1216
5108,546,73,51,165,1216
5109,547,71,49,166,1216
5110,548,71,50,165,1216
5111,548,71,49,165,1216
5112,548,71,49,165,1216
5113,548,71,49,165,1216
5114,547,71,50,166,1216
5115,548,71,50,165,1216
5116,548,71,51,165,1216
5117,548,71,51,165,1216
5118,548,71,51,165,1216
5119,548,69,51,165,1218
5120,549,69,50,164,1218
5121,549,69,50,164,1218
5122,549,67,50,166,1218
5123,548,67,50,167,1218
5124,549,67,50,166,1218
5125,551,67,50,164,1218
5126,552,67,49,163,1218
5127,552,67,50,163,1218
5128,552,66,50,164,1218
5129,553,66,50,163,1218
5130,553,66,51,163,1218
5131,554,66,51,162,1218
5132,553,67,52,162,1218
5133,553,67,51,162,1218
5134,553,67,52,162,1218
5135,553,67,52,162,1218
5136,553,67,52,162,1218
5137,553,67,51,162,1218
5138,553,67,50,162,1218
5139,553,67,50,162,1218
5140,553,67,50,162,1218
5141,553,67,50,162,1218
5142,553,66,50,163,1218
5143,552,66,48,163,1219
5144,552,65,48,164,1219
5145,553,65,49,163,1219
5146,553,64,49,164,1219
5147,553,64,49,164,1219
5148,554,63,48,164,1219
5149,554,63,48,164,1219
5150,554,63,49,164,1219
5151,555,63,49,163,1219
5152,556,63,49,162,1219
5153,556,63,49,162,1219
5154,557,63,49,161,1219
5155,558,62,48,160,1220
5156,558,62,48,160,1220
5157,559,62,49,159,1220
5158,559,62,50,159,1220
5159,559,62,50,159,1220
5160,559,62,51,159,1220
5161,559,62,51,159,1220
5162,559,62,51,159,1220
5163,559,62,51,159,1220
5164,559,62,50,159,1220
5165,559,62,50,159,1220
5166,560,62,50,158,1220
5167,560,61,50,159,1220
5168,559,62,49,159,1220
5169,559,63,49,158,1220
5170,559,63,48,158,1220
5171,559,63,46,158,1220
5172,559,63,44,158,1220
5173,560,63,44,157,1220
5174,560,63,44,157,1220
5175,560,63,43,157,1220
5176,562,63,43,155,1220
5177,562,63,43,155,1220
5178,562,63,43,155,1220
5179,563,63,43,154,1220
5180,565,63,42,152,1220
5181,565,63,42,152,1220
5182,565,63,41,152,1220
5183,564,64,41,152,1220
5184,564,64,40,152,1220
5185,564,63,40,153,1220
5186,565,63,39,152,1220
5187,566,63,40,151,1220
5188,566,63,40,151,1220
5189,566,63,39,151,1220
5190,566,62,38,152,1220
5191,566,62,38,152,1220
5192,567,62,38,151,1220
5193,567,62,38,151,1220
5194,566,63,40,151,1220
5195,565,64,40,151,1220
5196,565,64,39,151,1220
5197,563,65,39,152,1220
5198,563,65,38,152,1220
5199,564,65,38,151,1220
5200,565,65,38,150,1220
5201,565,65,39,150,1220
5202,566,64,39,150,1220
5203,566,63,38,150,1221
5204,569,63,37,147,1221
5205,569,63,36,147,1221
5206,569,62,38,148,1221
5207,568,63,38,148,1221
5208,568,62,37,148,1222
5209,568,62,37,148,1222
5210,568,62,36,148,1222
5211,568,62,36,148,1222
5212,568,62,36,148,1222
5213,568,61,35,149,1222
5214,568,60,34,149,1223
5215,568,60,34,149,1223
5216,569,59,33,148,1224
5217,567,61,33,148,1224
5218,567,61,34,148,1224
5219,567,61,36,148,1224
5220,567,61,36,148,1224
5221,567,60,36,149,1224
5222,567,60,36,149,1224
5223,567,60,36,149,1224
5224,567,60,36,149,1224
5225,567,60,36,149,1224
5226,568,59,36,149,1224
5227,568,59,36,149,1224
5228,568,59,36,149,1224
5229,568,59,37,149,1224
5230,568,59,36,149,1224
5231,568,59,36,149,1224
5232,568,58,37,150,1224
5233,568,57,38,151,1224
5234,568,57,39,151,1224
5235,569,57,39,150,1224
5236,569,57,39,150,1224
5237,569,57,39,150,1224
5238,569,57,39,150,1224
5239,569,57,39,150,1224
5240,569,57,38,150,1224
5241,569,57,38,150,1224
5242,570,57,38,149,1224
5243,570,56,38,150,1224
5244,570,56,38,150,1224
5245,570,56,37,150,1224
5246,570,56,37,150,1224
5247,570,56,38,150,1224
5248,571,56,38,149,1224
5249,571,56,38,149,1224
5250,571,56,37,149,1224
5251,570,57,38,149,1224
5252,570,57,38,149,1224
5253,571,57,38,148,1224
5254,572,57,38,147,1224
5255,572,57,38,147,1224
5256,572,57,38,147,1224
5257,573,57,37,146,1224
5258,573,57,36,146,1224
5259,573,57,36,146,1224
5260,573,56,35,147,1224
5261,573,56,36,147,1224
5262,573,56,37,147,1224
5263,572,57,37,147,1224
5264,571,58,37,147,1224
5265,571,58,37,147,1224
5266,571,57,37,148,1224
5267,571,57,37,148,1224
5268,571,57,37,148,1224
5269,571,57,37,148,1224
5270,571,57,39,148,1224
5271,571,57,40,148,1224
5272,571,57,40,148,1224
5273,571,57,40,148,1224
5274,571,57,40,148,1224
5275,570,58,40,148,1224
5276,570,58,41,148,1224
5277,572,57,41,146,1225
5278,572,57,41,146,1225
