time,susceptible,infected,hospital,recovered,dead
8467,787,25,8,28,1160
8468,787,25,9,28,1160
8469,787,25,9,28,1160
8470,787,25,9,28,1160
8471,787,24,10,29,1160
8472,786,25,10,29,1160
8473,786,25,10,29,1160
8474,785,26,10,29,1160
8475,785,26,10,29,1160
8476,785,26,10,29,1160
8477,785,26,10,29,1160
8478,785,26,10,29,1160
8479,785,26,10,29,1160
8480,785,26,10,29,1160
8481,785,26,11,29,1160
8482,784,27,11,29,1160
8483,784,27,11,29,1160
8484,784,27,11,29,1160
8485,784,27,11,29,1160
8486,784,27,11,29,1160
8487,785,27,11,28,1160
8488,785,27,11,28,1160
8489,785,27,11,28,1160
8490,785,27,11,28,1160
8491,785,27,11,28,1160
8492,785,27,11,28,1160
8493,785,27,11,28,1160
8494,786,27,11,27,1160
8495,786,27,11,27,1160
8496,786,27,11,27,1160
8497,785,28,11,27,1160
8498,785,28,10,27,1160
8499,785,28,10,27,1160
8500,785,28,10,27,1160
8501,785,28,10,27,1160
8502,785,28,11,27,1160
8503,784,29,11,27,1160
8504,784,29,12,27,1160
8505,784,29,12,27,1160
8506,784,29,12,27,1160
8507,784,29,12,27,1160
8508,783,30,12,27,1160
8509,783,30,12,27,1160
8510,783,30,12,27,1160
8511,783,30,12,27,1160
8512,783,30,12,27,1160
8513,783,30,12,27,1160
8514,783,29,12,28,1160
8515,783,29,12,28,1160
8516,783,29,12,28,1160
8517,783,29,12,28,1160
8518,783,29,12,28,1160
8519,784,29,12,27,1160
8520,784,29,13,27,1160
8521,784,29,13,27,1160
8522,784,29,13,27,1160
8523,784,29,13,27,1160
8524,784,29,13,27,1160
8525,784,29,13,27,1160
8526,784,29,13,27,1160
8527,784,29,12,27,1160
8528,784,29,11,27,1160
8529,784,28,11,28,1160
8530,784,28,10,28,1160
8531,784,28,10,28,1160
8532,784,28,10,28,1160
8533,784,28,10,28,1160
8534,785,28,10,27,1160
8535,784,29,10,27,1160
8536,784,29,10,27,1160
8537,784,29,10,27,1160
8538,784,29,10,27,1160
8539,784,29,11,27,1160
8540,784,29,11,27,1160
8541,784,29,11,27,1160
8542,784,28,11,27,1161
8543,784,28,11,27,1161
8544,784,28,12,27,1161
8545,784,28,12,27,1161
8546,784,28,13,27,1161
8547,784,28,13,27,1161
8548,784,28,13,27,1161
8549,784,28,13,27,1161
8550,784,27,13,28,1161
8551,784,27,12,28,1161
8552,785,27,12,27,1161
8553,785,27,11,27,1161
8554,786,27,11,26,1161
8555,787,27,11,25,1161
8556,787,27,11,25,1161
8557,787,27,11,25,1161
8558,787,27,11,25,1161
8559,787,27,11,25,1161
8560,787,27,11,25,1161
8561,787,27,11,25,1161
8562,787,27,11,25,1161
8563,787,27,10,25,1161
8564,787,27,9,25,1161
8565,787,27,9,25,1161
8566,787,27,9,25,1161
8567,787,27,9,25,1161
8568,787,27,8,25,1161
8569,787,27,8,25,1161
8570,787,27,8,25,1161
8571,787,27,7,25,1161
8572,787,27,7,25,1161
8573,787,27,8,25,1161
8574,787,27,8,25,1161
8575,787,27,8,25,1161
8576,787,27,8,25,1161
8577,786,28,8,25,1161
8578,786,28,8,25,1161
8579,786,28,8,25,1161
8580,786,28,9,25,1161
8581,786,28,8,25,1161
8582,786,28,8,25,1161
8583,786,28,8,25,1161
8584,786,28,8,25,1161
8585,786,28,9,25,1161
8586,785,29,9,25,1161
8587,785,29,9,25,1161
8588,785,29,9,25,1161
8589,785,29,9,25,1161
8590,785,28,10,26,1161
8591,785,28,10,26,1161
8592,785,28,10,26,1161
8593,785,28,10,26,1161
8594,785,28,10,26,1161
8595,785,28,11,26,1161
8596,784,29,11,26,1161
8597,783,30,11,26,1161
8598,783,30,11,26,1161
8599,783,30,11,26,1161
8600,783,30,11,26,1161
8601,784,30,11,25,1161
8602,784,30,10,25,1161
8603,784,30,10,25,1161
8604,784,29,9,26,1161
8605,784,29,9,26,1161
8606,784,29,9,26,1161
8607,784,29,9,26,1161
8608,784,29,9,26,1161
8609,784,29,9,26,1161
8610,784,29,9,26,1161
8611,784,29,9,26,1161
8612,785,29,9,25,1161
8613,784,30,9,25,1161
8614,782,32,9,25,1161
8615,782,32,9,25,1161
8616,782,32,9,25,1161
8617,782,31,9,26,1161
8618,781,32,9,26,1161
8619,781,32,9,26,1161
8620,781,32,9,26,1161
8621,780,33,9,26,1161
8622,780,32,9,26,1162
8623,780,32,9,26,1162
8624,780,32,10,26,1162
8625,780,32,10,26,1162
8626,780,32,10,26,1162
8627,780,32,10,26,1162
8628,780,32,10,26,1162
8629,780,31,10,26,1163
8630,780,31,10,26,1163
8631,780,31,10,26,1163
8632,780,31,10,26,1163
8633,780,31,11,26,1163
8634,780,31,11,26,1163
8635,780,31,12,26,1163
8636,780,31,12,26,1163
8637,781,31,12,25,1163
8638,781,31,13,25,1163
8639,781,31,12,25,1163
8640,781,31,12,25,1163
8641,781,31,12,25,1163
8642,781,31,13,25,1163
8643,781,31,13,25,1163
8644,781,31,12,25,1163
8645,781,31,12,25,1163
8646,781,31,11,25,1163
8647,781,31,11,25,1163
8648,781,31,12,25,1163
8649,781,31,12,25,1163
8650,781,31,13,25,1163
8651,781,31,13,25,1163
8652,781,31,13,25,1163
8653,781,31,13,25,1163
8654,781,31,14,25,1163
8655,781,31,14,25,1163
8656,781,31,14,25,1163
8657,781,31,14,25,1163
8658,781,31,14,25,1163
8659,781,31,14,25,1163
8660,781,31,14,25,1163
8661,781,31,15,25,1163
8662,779,33,15,25,1163
8663,779,33,16,25,1163
8664,779,33,16,25,1163
8665,779,33,16,25,1163
8666,779,33,16,25,1163
8667,779,33,16,25,1163
8668,779,33,16,25,1163
8669,779,33,16,25,1163
8670,779,33,16,25,1163
8671,779,32,16,26,1163
8672,779,32,16,26,1163
8673,779,32,15,26,1163
8674,779,32,15,26,1163
8675,779,32,15,26,1163
8676,778,33,15,26,1163
8677,778,33,15,26,1163
8678,778,33,15,26,1163
8679,778,33,15,26,1163
8680,778,32,14,26,1164
8681,778,32,14,26,1164
8682,778,32,14,26,1164
8683,778,32,14,26,1164
8684,778,32,14,26,1164
8685,778,32,13,26,1164
8686,778,32,13,26,1164
8687,778,32,13,26,1164
8688,778,32,13,26,1164
8689,778,32,13,26,1164
8690,778,32,12,26,1164
8691,778,32,12,26,1164
8692,778,32,12,26,1164
8693,778,31,12,26,1165
8694,778,31,13,26,1165
8695,778,31,12,26,1165
8696,778,31,12,26,1165
8697,778,31,12,26,1165
8698,778,31,12,26,1165
8699,778,31,12,26,1165
8700,778,30,12,27,1165
8701,778,29,12,27,1166
8702,778,29,13,27,1166
8703,778,29,13,27,1166
8704,778,29,13,27,1166
8705,778,29,13,27,1166
8706,778,29,13,27,1166
8707,778,29,13,27,1166
8708,777,30,13,27,1166
8709,777,30,13,27,1166
8710,777,30,13,27,1166
8711,777,30,14,27,1166
8712,777,30,14,27,1166
8713,777,30,15,27,1166
8714,778,30,15,26,1166
8715,778,30,15,26,1166
8716,778,30,16,26,1166
8717,778,30,16,26,1166
8718,778,30,16,26,1166
8719,778,30,16,26,1166
8720,778,30,15,26,1166
8721,778,29,15,27,1166
8722,778,28,15,28,1166
8723,778,27,15,29,1166
8724,778,27,14,29,1166
8725,778,27,14,29,1166
8726,778,27,15,29,1166
8727,778,27,15,29,1166
8728,778,27,15,29,1166
8729,778,27,16,29,1166
8730,778,27,16,29,1166
8731,778,27,16,29,1166
8732,778,27,16,29,1166
8733,778,27,15,29,1166
8734,778,27,15,29,1166
8735,778,27,14,29,1166
8736,778,27,14,29,1166
8737,778,27,14,29,1166
8738,778,27,13,29,1166
8739,778,27,13,29,1166
8740,778,27,13,29,1166
8741,778,27,13,29,1166
8742,778,27,12,29,1166
8743,778,27,12,29,1166
8744,778,26,12,30,1166
8745,777,27,12,30,1166
8746,777,27,12,30,1166
8747,777,27,12,30,1166
8748,777,27,11,30,1166
8749,777,27,11,30,1166
8750,777,27,10,30,1166
8751,777,27,10,30,1166
8752,777,27,10,30,1166
8753,777,27,11,30,1166
8754,777,27,10,30,1166
8755,777,27,11,30,1166
8756,777,27,11,30,1166
8757,777,27,11,30,1166
8758,777,27,11,30,1166
8759,777,27,11,30,1166
8760,777,27,11,30,1166
8761,777,27,10,30,1166
8762,777,27,10,30,1166
8763,777,27,9,30,1166
8764,777,27,9,30,1166
8765,777,27,9,30,1166
8766,776,28,9,30,1166
8767,776,28,9,30,1166
8768,776,27,9,31,1166
8769,776,27,10,31,1166
8770,776,27,10,31,1166
8771,776,27,10,31,1166
8772,776,27,10,31,1166
8773,776,27,10,31,1166
8774,776,27,11,31,1166
8775,776,27,11,31,1166
8776,776,27,11,31,1166
8777,776,27,11,31,1166
8778,776,27,11,31,1166
8779,776,27,11,31,1166
8780,776,27,11,31,1166
8781,776,27,11,31,1166
8782,776,27,11,31,1166
8783,776,27,11,31,1166
8784,776,27,11,31,1166
8785,776,27,11,31,1166
8786,776,27,11,31,1166
8787,776,27,11,31,1166
8788,776,27,11,31,1166
8789,776,27,11,31,1166
8790,776,27,11,31,1166
8791,776,27,11,31,1166
8792,776,26,11,32,1166
8793,777,26,11,31,1166
8794,777,26,10,31,1166
8795,777,26,10,31,1166
8796,776,27,10,31,1166
8797,775,28,10,31,1166
8798,775,28,10,31,1166
8799,775,28,10,31,1166
8800,775,28,10,31,1166
8801,775,28,11,31,1166
8802,775,28,10,31,1166
8803,775,28,10,31,1166
8804,776,28,11,30,1166
8805,777,28,11,29,1166
8806,777,28,11,29,1166
8807,778,28,11,28,1166
8808,778,28,11,28,1166
8809,778,28,11,28,1166
8810,778,27,11,29,1166
8811,778,27,10,29,1166
8812,778,27,10,29,1166
8813,778,27,10,29,1166
8814,778,26,10,30,1166
8815,778,26,10,30,1166
8816,778,26,9,30,1166
8817,779,26,10,29,1166
8818,779,26,10,29,1166
8819,779,26,10,29,1166
8820,779,26,10,29,1166
8821,779,26,10,29,1166
8822,779,26,10,29,1166
8823,779,26,10,29,1166
8824,779,26,10,29,1166
8825,779,26,10,29,1166
8826,778,27,9,29,1166
8827,778,27,9,29,1166
8828,778,27,9,29,1166
8829,777,28,8,29,1166
8830,777,28,8,29,1166
8831,777,28,8,29,1166
8832,778,28,8,28,1166
8833,778,28,8,28,1166
8834,778,28,8,28,1166
8835,778,28,8,28,1166
8836,778,28,8,28,1166
8837,778,28,8,28,1166
8838,778,28,8,28,1166
8839,778,28,8,28,1166
8840,778,28,8,28,1166
8841,778,28,8,28,1166
8842,778,28,8,28,1166
8843,778,28,8,28,1166
8844,778,28,8,28,1166
8845,778,28,8,28,1166
8846,777,29,8,28,1166
8847,777,29,8,28,1166
8848,777,29,8,28,1166
8849,777,29,8,28,1166
8850,777,29,8,28,1166
8851,777,29,8,28,1166
8852,777,29,8,28,1166
8853,777,29,7,28,1166
8854,777,29,7,28,1166
8855,777,29,6,28,1166
8856,777,29,6,28,1166
8857,777,29,6,28,1166
8858,777,29,6,28,1166
8859,777,29,6,28,1166
8860,777,29,6,28,1166
8861,777,29,6,28,1166
8862,777,29,6,28,1166
8863,778,29,7,27,1166
8864,778,28,7,27,1167
8865,778,27,7,27,1168
8866,778,27,7,27,1168
8867,779,27,7,26,1168
8868,779,27,7,26,1168
8869,779,27,6,26,1168
8870,779,27,6,26,1168
8871,779,27,6,26,1168
8872,779,26,6,27,1168
8873,779,26,6,27,1168
8874,780,25,5,26,1169
8875,780,25,5,26,1169
8876,780,25,5,26,1169
8877,780,25,5,26,1169
8878,780,25,5,26,1169
8879,780,25,5,26,1169
8880,780,25,5,26,1169
8881,780,25,5,26,1169
8882,780,24,5,27,1169
8883,780,24,5,27,1169
8884,780,24,6,27,1169
8885,780,24,6,27,1169
8886,780,24,6,27,1169
8887,780,24,6,27,1169
8888,780,24,6,27,1169
8889,780,24,7,27,1169
8890,780,24,7,27,1169
8891,780,24,7,27,1169
8892,780,24,7,27,1169
8893,780,24,7,27,1169
8894,780,24,7,27,1169
8895,780,24,7,27,1169
8896,780,24,7,27,1169
8897,780,23,7,27,1170
8898,780,23,7,27,1170
8899,780,23,7,27,1170
8900,780,23,7,27,1170
8901,780,23,6,27,1170
8902,780,23,6,27,1170
8903,780,22,7,28,1170
8904,780,22,6,28,1170
8905,780,22,6,28,1170
8906,780,22,6,28,1170
8907,780,22,6,28,1170
8908,780,21,6,28,1171
8909,780,21,6,28,1171
8910,781,21,6,27,1171
8911,781,21,6,27,1171
8912,780,22,6,27,1171
8913,781,22,5,26,1171
8914,781,22,6,26,1171
8915,781,22,6,26,1171
8916,781,22,7,26,1171
8917,781,22,6,26,1171
8918,781,22,6,26,1171
8919,781,22,6,26,1171
8920,781,22,6,26,1171
8921,781,22,6,26,1171
8922,781,22,6,26,1171
8923,780,23,6,26,1171
8924,780,23,6,26,1171
8925,780,23,8,26,1171
8926,780,23,8,26,1171
8927,781,23,8,25,1171
8928,781,23,8,25,1171
8929,781,23,8,25,1171
8930,781,23,8,25,1171
8931,781,23,8,25,1171
8932,781,23,9,25,1171
8933,781,23,9,25,1171
8934,781,23,9,25,1171
8935,781,22,9,26,1171
8936,781,22,9,26,1171
8937,782,22,9,25,1171
8938,782,22,9,25,1171
8939,782,22,9,25,1171
8940,782,22,10,25,1171
8941,782,22,10,25,1171
8942,782,22,10,25,1171
8943,782,22,10,25,1171
8944,782,22,10,25,1171
8945,782,22,10,25,1171
8946,782,22,10,25,1171
8947,782,22,10,25,1171
8948,782,22,10,25,1171
8949,783,22,10,24,1171
8950,783,22,10,24,1171
8951,783,22,10,24,1171
8952,783,22,10,24,1171
8953,784,22,10,23,1171
8954,784,22,10,23,1171
8955,784,22,10,23,1171
8956,783,23,10,23,1171
8957,783,23,10,23,1171
8958,783,23,10,23,1171
8959,783,23,10,23,1171
8960,783,23,10,23,1171
8961,783,23,10,23,1171
8962,783,23,10,23,1171
8963,783,23,9,23,1171
8964,783,23,9,23,1171
8965,783,23,9,23,1171
8966,783,23,9,23,1171
8967,782,24,9,23,1171
8968,782,24,9,23,1171
8969,782,24,9,23,1171
8970,782,24,9,23,1171
8971,782,24,9,23,1171
8972,782,24,10,23,1171
8973,782,24,10,23,1171
8974,782,24,11,23,1171
8975,782,24,11,23,1171
8976,782,24,11,23,1171
8977,782,23,11,23,1172
8978,782,23,11,23,1172
8979,782,23,11,23,1172
8980,782,23,12,23,1172
8981,782,23,12,23,1172
8982,781,24,12,23,1172
8983,781,24,12,23,1172
8984,781,24,11,23,1172
8985,781,24,11,23,1172
8986,781,23,11,24,1172
8987,781,23,11,24,1172
8988,781,23,11,24,1172
8989,781,23,10,24,1172
8990,781,23,10,24,1172
8991,781,23,10,24,1172
8992,781,23,10,24,1172
8993,781,23,10,24,1172
8994,781,23,10,24,1172
8995,781,23,10,24,1172
8996,781,22,10,25,1172
8997,781,21,10,26,1172
8998,781,21,10,26,1172
8999,781,21,10,26,1172
9000,781,21,10,26,1172
9001,780,22,10,26,1172
9002,780,22,10,26,1172
9003,780,22,9,26,1172
9004,780,22,9,26,1172
9005,780,22,9,26,1172
9006,780,22,9,26,1172
9007,780,22,9,26,1172
9008,780,22,9,26,1172
9009,780,22,9,26,1172
9010,780,22,9,26,1172
9011,780,22,9,26,1172
9012,780,22,9,26,1172
9013,780,21,9,26,1173
9014,780,19,8,26,1175
9015,780,19,8,26,1175
9016,780,19,7,26,1175
9017,780,19,7,26,1175
9018,780,18,7,27,1175
9019,780,18,7,27,1175
9020,780,18,7,27,1175
9021,780,17,7,27,1176
9022,780,17,7,27,1176
9023,780,17,8,27,1176
9024,780,17,8,27,1176
9025,780,17,6,27,1176
9026,780,17,6,27,1176
9027,780,17,6,27,1176
9028,780,17,6,27,1176
9029,780,17,6,27,1176
9030,780,17,6,27,1176
9031,780,17,6,27,1176
9032,780,17,5,27,1176
9033,780,17,6,27,1176
9034,780,17,6,27,1176
9035,780,17,7,27,1176
9036,780,17,7,27,1176
9037,780,17,7,27,1176
9038,780,17,7,27,1176
9039,780,17,7,27,1176
9040,780,17,6,27,1176
9041,780,17,6,27,1176
9042,780,17,6,27,1176
9043,780,17,6,27,1176
9044,780,17,6,27,1176
9045,780,17,6,27,1176
9046,780,17,7,27,1176
9047,781,17,7,26,1176
9048,781,17,7,26,1176
9049,781,17,7,26,1176
9050,781,17,7,26,1176
9051,781,17,7,26,1176
9052,781,17,7,26,1176
9053,781,17,7,26,1176
9054,781,17,7,26,1176
9055,781,17,7,26,1176
9056,781,17,7,26,1176
9057,781,17,7,26,1176
9058,782,17,7,25,1176
9059,782,17,7,25,1176
9060,782,17,7,25,1176
9061,782,17,7,25,1176
9062,782,15,7,27,1176
9063,782,15,7,27,1176
9064,782,15,7,27,1176
9065,782,15,7,27,1176
9066,782,15,7,27,1176
9067,782,15,7,27,1176
9068,782,15,7,27,1176
9069,782,15,7,27,1176
9070,782,15,7,27,1176
9071,782,15,7,27,1176
9072,783,15,6,26,1176
9073,783,15,6,26,1176
9074,783,15,5,26,1176
9075,783,15,5,26,1176
9076,783,14,5,26,1177
9077,783,14,5,26,1177
9078,783,14,5,26,1177
9079,783,14,5,26,1177
9080,783,14,5,26,1177
9081,783,14,5,26,1177
9082,783,14,5,26,1177
9083,783,14,5,26,1177
9084,783,14,5,26,1177
9085,782,15,5,26,1177
9086,782,15,6,26,1177
9087,782,15,6,26,1177
9088,782,15,6,26,1177
9089,782,15,6,26,1177
9090,782,15,6,26,1177
9091,782,15,6,26,1177
9092,782,15,6,26,1177
9093,782,15,6,26,1177
9094,782,15,6,26,1177
9095,782,15,6,26,1177
9096,782,15,7,26,1177
9097,782,15,7,26,1177
9098,782,15,7,26,1177
9099,782,15,7,26,1177
9100,782,15,7,26,1177
9101,782,15,7,26,1177
9102,782,15,7,26,1177
9103,782,15,7,26,1177
9104,782,15,7,26,1177
9105,782,15,7,26,1177
9106,782,15,7,26,1177
9107,782,15,7,26,1177
9108,782,14,7,26,1178
9109,782,14,7,26,1178
9110,782,14,7,26,1178
9111,782,14,7,26,1178
9112,782,14,7,26,1178
9113,782,14,7,26,1178
9114,782,14,7,26,1178
9115,783,14,7,25,1178
9116,783,14,7,25,1178
9117,783,14,7,25,1178
9118,783,14,7,25,1178
9119,783,14,7,25,1178
9120,783,14,7,25,1178
9121,783,14,7,25,1178
9122,783,14,7,25,1178
9123,783,14,6,25,1178
9124,783,14,6,25,1178
9125,783,14,6,25,1178
9126,783,14,6,25,1178
9127,783,14,6,25,1178
9128,782,15,6,25,1178
9129,781,16,6,25,1178
9130,781,17,6,24,1178
9131,781,17,6,24,1178
9132,781,17,6,24,1178
9133,781,17,5,24,1178
9134,781,17,5,24,1178
9135,781,17,4,24,1178
9136,781,17,4,24,1178
9137,781,17,4,24,1178
9138,781,17,4,24,1178
9139,781,17,4,24,1178
9140,781,17,4,24,1178
9141,781,17,4,24,1178
9142,781,17,4,24,1178
9143,781,17,5,24,1178
9144,781,17,5,24,1178
9145,781,16,5,25,1178
9146,781,16,5,25,1178
9147,781,16,5,25,1178
9148,781,16,5,25,1178
9149,781,16,5,25,1178
9150,781,16,5,25,1178
9151,782,16,5,24,1178
9152,781,17,5,24,1178
9153,781,17,6,24,1178
9154,781,17,6,24,1178
9155,781,17,6,24,1178
9156,781,17,6,24,1178
9157,781,17,6,24,1178
9158,781,17,6,24,1178
9159,781,17,6,24,1178
9160,781,17,6,24,1178
9161,781,17,6,24,1178
9162,781,17,6,24,1178
9163,781,17,6,24,1178
9164,781,17,6,24,1178
9165,781,17,6,24,1178
9166,781,16,6,24,1179
9167,781,16,6,24,1179
9168,781,16,6,24,1179
9169,781,16,6,24,1179
9170,781,16,6,24,1179
9171,781,16,6,24,1179
9172,781,16,6,24,1179
9173,781,16,6,24,1179
9174,781,16,6,24,1179
9175,781,16,6,24,1179
9176,781,16,6,24,1179
9177,781,16,6,24,1179
9178,781,16,6,24,1179
9179,781,16,6,24,1179
9180,781,16,5,24,1179
9181,781,16,5,24,1179
9182,781,16,5,24,1179
9183,781,16,5,24,1179
9184,781,16,5,24,1179
9185,781,16,5,24,1179
9186,781,16,4,24,1179
9187,781,16,4,24,1179
9188,781,16,4,24,1179
9189,781,16,4,24,1179
9190,781,16,4,24,1179
9191,782,16,4,23,1179
9192,782,16,4,23,1179
9193,782,16,4,23,1179
9194,782,16,5,23,1179
9195,782,16,5,23,1179
9196,782,15,4,24,1179
9197,782,14,4,25,1179
9198,782,14,4,25,1179
9199,782,14,4,25,1179
9200,782,14,4,25,1179
9201,782,14,4,25,1179
9202,782,14,4,25,1179
9203,782,14,4,25,1179
9204,782,14,4,25,1179
9205,783,14,4,24,1179
9206,782,15,4,24,1179
9207,782,15,4,24,1179
9208,782,15,4,24,1179
9209,782,15,4,24,1179
9210,782,15,4,24,1179
9211,782,15,4,24,1179
9212,782,15,4,24,1179
9213,782,15,4,24,1179
9214,782,15,4,24,1179
9215,782,15,4,24,1179
9216,782,15,4,24,1179
9217,782,15,4,24,1179
9218,783,15,4,23,1179
9219,783,15,4,23,1179
9220,783,15,4,23,1179
9221,783,15,4,23,1179
9222,783,15,4,23,1179
9223,783,15,4,23,1179
9224,783,15,4,23,1179
9225,783,15,4,23,1179
9226,783,14,4,24,1179
9227,783,14,4,24,1179
9228,783,14,4,24,1179
9229,783,13,4,25,1179
9230,783,13,4,25,1179
9231,783,13,4,25,1179
9232,783,13,4,25,1179
9233,783,13,4,25,1179
9234,783,13,4,25,1179
9235,783,13,4,25,1179
9236,783,13,4,25,1179
9237,783,13,4,25,1179
9238,783,13,4,25,1179
9239,783,13,4,25,1179
9240,783,13,4,25,1179
9241,783,13,4,25,1179
9242,783,13,4,25,1179
9243,783,13,3,25,1179
9244,783,13,3,25,1179
9245,783,13,4,25,1179
9246,783,12,3,26,1179
9247,783,12,3,26,1179
9248,783,12,3,26,1179
9249,783,12,3,26,1179
9250,783,12,3,26,1179
9251,783,12,3,26,1179
9252,783,12,3,26,1179
9253,783,12,2,26,1179
9254,783,12,2,26,1179
9255,783,12,2,26,1179
9256,783,12,2,26,1179
9257,783,12,2,26,1179
9258,783,12,2,26,1179
9259,783,12,2,26,1179
9260,783,12,2,26,1179
9261,783,12,2,26,1179
9262,783,12,2,26,1179
9263,783,12,2,26,1179
9264,783,12,2,26,1179
9265,783,12,2,26,1179
9266,783,12,2,26,1179
9267,783,12,2,26,1179
9268,783,12,2,26,1179
9269,783,12,2,26,1179
9270,783,12,2,26,1179
9271,783,12,2,26,1179
9272,784,12,2,25,1179
9273,784,12,2,25,1179
9274,784,12,2,25,1179
9275,784,12,2,25,1179
9276,784,12,2,25,1179
9277,784,12,2,25,1179
9278,784,12,2,25,1179
9279,784,12,2,25,1179
9280,784,12,2,25,1179
9281,784,12,2,25,1179
9282,784,12,2,25,1179
9283,784,12,2,25,1179
9284,784,12,2,25,1179
9285,784,12,2,25,1179
9286,784,12,2,25,1179
9287,784,12,2,25,1179
9288,784,12,2,25,1179
9289,784,12,2,25,1179
9290,784,12,2,25,1179
9291,784,12,2,25,1179
9292,784,12,2,25,1179
9293,784,12,2,25,1179
9294,784,12,1,25,1179
9295,784,12,1,25,1179
9296,784,12,1,25,1179
9297,784,12,1,25,1179
9298,784,12,1,25,1179
9299,784,12,1,25,1179
9300,784,12,1,25,1179
9301,785,12,1,24,1179
9302,785,12,1,24,1179
9303,785,12,1,24,1179
9304,785,12,1,24,1179
9305,785,12,1,24,1179
9306,785,12,1,24,1179
9307,785,12,1,24,1179
9308,785,12,1,24,1179
9309,785,12,1,24,1179
9310,785,12,1,24,1179
9311,785,12,1,24,1179
9312,785,11,1,24,1180
9313,785,11,2,24,1180
9314,785,11,3,24,1180
9315,785,11,3,24,1180
9316,785,11,3,24,1180
9317,785,11,3,24,1180
9318,785,11,3,24,1180
9319,785,11,3,24,1180
9320,785,11,3,24,1180
9321,785,11,3,24,1180
9322,784,13,3,23,1180
9323,785,12,4,22,1181
9324,785,13,4,21,1181
9325,784,14,4,21,1181
9326,784,14,4,21,1181
9327,784,14,4,21,1181
9328,784,14,4,21,1181
9329,784,14,4,21,1181
9330,784,14,4,21,1181
9331,784,14,4,21,1181
9332,784,14,4,21,1181
9333,784,14,4,21,1181
9334,784,14,4,21,1181
9335,784,14,5,21,1181
9336,784,14,5,21,1181
9337,784,14,5,21,1181
9338,784,14,6,21,1181
9339,783,15,6,21,1181
9340,783,15,6,21,1181
9341,783,15,6,21,1181
9342,783,15,6,21,1181
9343,783,15,6,21,1181
9344,783,15,6,21,1181
9345,784,15,5,20,1181
9346,784,15,5,20,1181
9347,784,15,5,20,1181
9348,784,15,5,20,1181
9349,784,15,6,20,1181
9350,784,15,6,20,1181
9351,784,15,6,20,1181
9352,784,15,6,20,1181
9353,784,15,6,20,1181
9354,784,15,6,20,1181
9355,784,15,6,20,1181
9356,784,14,6,21,1181
9357,784,14,6,21,1181
9358,784,14,6,21,1181
9359,784,14,6,21,1181
9360,784,14,6,21,1181
9361,784,14,6,21,1181
9362,784,14,6,21,1181
9363,784,14,6,21,1181
9364,784,14,6,21,1181
9365,784,14,6,21,1181
9366,784,14,6,21,1181
9367,784,13,7,21,1182
9368,784,13,7,21,1182
9369,785,13,8,20,1182
9370,785,13,8,20,1182
9371,785,13,8,20,1182
9372,785,13,8,20,1182
9373,785,13,8,20,1182
9374,785,13,8,20,1182
9375,785,13,8,20,1182
9376,785,13,8,20,1182
9377,785,13,8,20,1182
9378,785,13,8,20,1182
9379,785,13,8,20,1182
9380,785,13,8,20,1182
9381,785,13,8,20,1182
9382,785,12,9,21,1182
9383,785,12,9,21,1182
9384,785,12,9,21,1182
9385,785,12,9,21,1182
9386,785,12,9,21,1182
9387,785,12,9,21,1182
9388,785,12,9,21,1182
9389,785,12,9,21,1182
9390,785,12,9,21,1182
9391,785,12,9,21,1182
9392,785,12,9,21,1182
9393,786,12,9,20,1182
9394,786,12,9,20,1182
9395,786,12,9,20,1182
9396,786,12,9,20,1182
9397,786,12,9,20,1182
9398,786,12,9,20,1182
9399,786,12,9,20,1182
9400,786,12,9,20,1182
9401,786,11,10,20,1183
9402,786,11,10,20,1183
9403,786,11,10,20,1183
9404,786,11,10,20,1183
9405,786,11,10,20,1183
9406,786,11,10,20,1183
9407,786,11,10,20,1183
9408,786,11,10,20,1183
9409,786,11,10,20,1183
9410,786,11,10,20,1183
9411,787,11,10,19,1183
9412,787,11,10,19,1183
9413,787,11,9,19,1183
9414,787,11,8,19,1183
9415,788,11,8,18,1183
9416,788,11,8,18,1183
9417,788,11,8,18,1183
9418,788,11,8,18,1183
9419,788,11,8,18,1183
9420,788,11,8,18,1183
9421,788,11,8,18,1183
9422,788,11,8,18,1183
9423,788,11,7,18,1183
9424,788,11,7,18,1183
9425,788,11,7,18,1183
9426,788,11,7,18,1183
9427,788,11,7,18,1183
9428,788,11,7,18,1183
9429,788,11,7,18,1183
9430,788,11,7,18,1183
9431,788,11,7,18,1183
9432,788,11,7,18,1183
9433,788,11,7,18,1183
9434,788,11,7,18,1183
9435,788,11,6,18,1183
9436,788,11,6,18,1183
9437,788,11,6,18,1183
9438,788,11,5,18,1183
9439,788,11,5,18,1183
9440,788,11,5,18,1183
9441,788,11,5,18,1183
9442,788,11,5,18,1183
9443,788,11,5,18,1183
9444,788,11,5,18,1183
9445,788,11,5,18,1183
9446,788,11,5,18,1183
9447,788,11,5,18,1183
9448,788,11,5,18,1183
9449,788,11,4,18,1183
9450,788,11,4,18,1183
9451,788,11,4,18,1183
9452,788,11,4,18,1183
9453,788,11,4,18,1183
9454,788,11,4,18,1183
9455,788,11,4,18,1183
9456,788,11,4,18,1183
9457,788,11,4,18,1183
9458,788,11,4,18,1183
9459,788,11,4,18,1183
9460,788,11,4,18,1183
9461,788,11,4,18,1183
9462,788,11,4,18,1183
9463,788,11,4,18,1183
9464,788,11,4,18,1183
