time,susceptible,infected,hospital,recovered,dead
1068,1382,195,83,420,3
1069,1381,196,81,420,3
1070,1381,196,80,420,3
1071,1381,195,81,421,3
1072,1383,194,80,420,3
1073,1389,194,83,414,3
1074,1388,195,82,414,3
1075,1386,196,82,415,3
1076,1387,196,84,414,3
1077,1387,195,85,415,3
1078,1387,195,85,415,3
1079,1384,197,86,416,3
1080,1383,198,87,416,3
1081,1383,197,88,417,3
1082,1383,196,88,418,3
1083,1383,195,88,419,3
1084,1384,194,88,419,3
1085,1388,194,86,415,3
1086,1391,194,86,412,3
1087,1389,196,84,412,3
1088,1390,195,83,412,3
1089,1391,195,84,411,3
1090,1391,194,86,412,3
1091,1391,193,84,413,3
1092,1391,193,84,413,3
1093,1392,192,86,413,3
1094,1391,194,85,412,3
1095,1390,195,85,412,3
1096,1389,197,84,411,3
1097,1387,198,83,412,3
1098,1387,196,80,414,3
1099,1386,197,79,414,3
1100,1387,195,81,415,3
1101,1387,195,79,415,3
1102,1387,195,77,415,3
1103,1386,196,76,415,3
1104,1387,196,77,414,3
1105,1388,197,77,412,3
1106,1388,196,77,413,3
1107,1389,196,74,412,3
1108,1394,196,78,407,3
1109,1397,196,78,404,3
1110,1399,196,78,402,3
1111,1397,198,76,402,3
1112,1397,198,76,402,3
1113,1397,198,78,402,3
1114,1397,197,79,403,3
1115,1397,197,80,403,3
1116,1396,197,80,404,3
1117,1394,198,78,405,3
1118,1395,198,76,404,3
1119,1398,198,76,401,3
1120,1399,199,76,399,3
1121,1400,200,76,397,3
1122,1400,200,76,397,3
1123,1402,197,75,398,3
1124,1402,198,75,397,3
1125,1401,197,74,399,3
1126,1401,197,76,399,3
1127,1401,196,77,400,3
1128,1402,196,75,399,3
1129,1402,195,75,400,3
1130,1401,195,75,401,3
1131,1399,196,73,402,3
1132,1398,197,74,402,3
1133,1398,198,73,401,3
1134,1399,198,72,400,3
1135,1400,199,71,398,3
1136,1400,199,71,398,3
1137,1401,199,73,397,3
1138,1401,199,76,397,3
1139,1401,199,74,397,3
1140,1401,199,74,397,3
1141,1401,198,77,398,3
1142,1400,199,78,398,3
1143,1400,199,76,398,3
1144,1401,198,76,398,3
1145,1404,198,76,395,3
1146,1402,199,74,396,3
1147,1401,200,76,396,3
1148,1400,201,78,396,3
1149,1399,202,77,396,3
1150,1398,203,76,396,3
1151,1397,204,77,396,3
1152,1396,204,77,397,3
1153,1396,204,76,397,3
1154,1399,204,76,394,3
1155,1399,203,76,395,3
1156,1400,201,77,396,3
1157,1400,200,77,397,3
1158,1397,202,77,398,3
1159,1397,202,78,398,3
1160,1399,202,76,396,3
1161,1399,204,76,394,3
1162,1398,204,75,395,3
1163,1395,207,76,395,3
1164,1395,207,76,395,3
1165,1394,208,76,395,3
1166,1394,207,77,396,3
1167,1394,208,79,395,3
1168,1394,210,77,393,3
1169,1394,211,78,392,3
1170,1394,212,78,391,3
1171,1396,212,77,389,3
1172,1397,212,77,388,3
1173,1395,215,75,387,3
1174,1394,216,75,387,3
1175,1394,215,75,388,3
1176,1394,215,72,388,3
1177,1394,214,73,389,3
1178,1391,215,71,391,3
1179,1392,214,71,391,3
1180,1396,214,69,387,3
1181,1396,215,67,386,3
1182,1397,215,67,385,3
1183,1398,215,67,384,3
1184,1396,216,67,385,3
1185,1394,216,69,387,3
1186,1393,216,69,388,3
1187,1392,217,70,388,3
1188,1394,216,70,387,3
1189,1394,216,69,387,3
1190,1394,215,68,388,3
1191,1396,215,69,386,3
1192,1396,215,69,386,3
1193,1395,216,67,386,3
1194,1395,214,68,388,3
1195,1394,215,67,388,3
1196,1390,219,67,388,3
1197,1389,221,67,387,3
1198,1386,220,67,391,3
1199,1387,220,69,390,3
1200,1388,221,68,388,3
1201,1387,222,69,388,3
1202,1387,220,70,390,3
1203,1387,219,71,391,3
1204,1387,218,70,392,3
1205,1387,215,70,395,3
1206,1387,214,71,396,3
1207,1387,214,72,396,3
1208,1388,213,68,396,3
1209,1388,213,67,396,3
1210,1390,212,68,395,3
1211,1387,215,69,395,3
1212,1387,215,68,395,3
1213,1388,215,66,394,3
1214,1391,216,65,390,3
1215,1393,219,65,385,3
1216,1394,219,66,384,3
1217,1395,219,66,383,3
1218,1398,219,67,380,3
1219,1398,217,67,382,3
1220,1401,214,66,382,3
1221,1401,213,66,383,3
1222,1399,215,68,383,3
1223,1398,215,71,384,3
1224,1401,216,70,380,3
1225,1401,216,72,380,3
1226,1401,216,71,380,3
1227,1400,217,69,380,3
1228,1398,219,73,380,3
1229,1398,219,74,380,3
1230,1397,218,75,382,3
1231,1393,218,77,386,3
1232,1390,221,76,386,3
1233,1389,220,78,388,3
1234,1389,220,80,388,3
1235,1389,220,81,388,3
1236,1388,221,83,388,3
1237,1387,222,81,388,3
1238,1388,223,79,386,3
1239,1389,224,79,384,3
1240,1390,223,78,384,3
1241,1391,223,76,383,3
1242,1391,223,76,383,3
1243,1390,224,76,383,3
1244,1390,224,78,383,3
1245,1391,224,77,382,3
1246,1390,225,77,382,3
1247,1391,225,76,381,3
1248,1391,224,77,382,3
1249,1393,224,78,380,3
1250,1393,227,78,377,3
1251,1392,228,79,377,3
1252,1392,229,79,376,3
1253,1393,229,80,375,3
1254,1393,228,81,376,3
1255,1392,229,81,376,3
1256,1393,228,80,376,3
1257,1394,228,82,375,3
1258,1394,228,80,375,3
1259,1394,228,81,375,3
1260,1394,228,81,375,3
1261,1392,230,81,375,3
1262,1389,233,83,375,3
1263,1383,238,84,376,3
1264,1382,239,85,376,3
1265,1383,239,85,375,3
1266,1384,239,85,374,3
1267,1385,238,83,374,3
1268,1386,237,82,374,3
1269,1388,237,83,372,3
1270,1389,237,85,371,3
1271,1389,236,86,372,3
1272,1391,236,87,370,3
1273,1391,234,87,372,3
1274,1390,235,87,372,3
1275,1389,236,87,372,3
1276,1387,238,88,372,3
1277,1385,240,89,372,3
1278,1387,241,90,369,3
1279,1388,242,90,367,3
1280,1388,241,91,368,3
1281,1388,241,93,368,3
1282,1388,241,93,368,3
1283,1387,243,92,367,3
1284,1388,243,95,366,3
1285,1389,243,94,365,3
1286,1391,243,93,363,3
1287,1390,244,93,363,3
1288,1393,244,92,360,3
1289,1393,245,93,359,3
1290,1394,245,94,358,3
1291,1396,244,93,357,3
1292,1395,245,94,357,3
1293,1395,245,94,357,3
1294,1395,242,93,360,3
1295,1396,242,95,359,3
1296,1396,242,95,359,3
1297,1397,242,95,358,3
1298,1397,242,98,358,3
1299,1398,242,96,357,3
1300,1400,242,96,355,3
1301,1400,242,95,355,3
1302,1401,242,94,354,3
1303,1401,243,93,353,3
1304,1401,241,94,355,3
1305,1400,241,94,356,3
1306,1399,242,93,356,3
1307,1397,243,92,357,3
1308,1395,244,92,358,3
1309,1395,243,93,359,3
1310,1395,243,93,359,3
1311,1395,244,92,358,3
1312,1394,246,93,357,3
1313,1393,247,93,357,3
1314,1393,247,93,357,3
1315,1394,247,93,356,3
1316,1394,247,93,356,3
1317,1393,248,93,356,3
1318,1393,247,92,357,3
1319,1392,248,92,357,3
1320,1392,248,94,357,3
1321,1392,247,97,358,3
1322,1391,248,95,358,3
1323,1391,247,93,359,3
1324,1392,248,94,357,3
1325,1394,248,93,355,3
1326,1394,249,92,354,3
1327,1394,249,94,354,3
1328,1394,250,90,353,3
1329,1397,249,89,351,3
1330,1397,249,89,351,3
1331,1397,250,87,350,3
1332,1397,249,88,351,3
1333,1399,248,86,350,3
1334,1399,248,84,350,3
1335,1398,249,84,350,3
1336,1398,248,82,351,3
1337,1400,248,84,349,3
1338,1398,250,83,349,3
1339,1397,251,83,349,3
1340,1396,252,83,349,3
1341,1396,252,83,349,3
1342,1394,254,83,349,3
1343,1393,255,84,349,3
1344,1393,254,83,350,3
1345,1392,255,84,350,3
1346,1395,255,85,347,3
1347,1393,256,85,348,3
1348,1392,257,82,348,3
1349,1392,257,82,348,3
1350,1392,257,82,348,3
1351,1392,257,80,348,3
1352,1389,260,81,348,3
1353,1388,261,82,348,3
1354,1388,261,82,348,3
1355,1390,261,83,346,3
1356,1391,261,82,345,3
1357,1390,262,80,345,3
1358,1390,263,81,344,3
1359,1390,263,79,344,3
1360,1390,262,80,345,3
1361,1389,264,81,344,3
1362,1390,264,81,343,3
1363,1391,264,79,342,3
1364,1390,265,79,342,3
1365,1390,266,79,341,3
1366,1388,268,78,341,3
1367,1388,268,79,341,3
1368,1386,270,81,341,3
1369,1383,273,79,341,3
1370,1382,274,77,341,3
1371,1382,275,76,340,3
1372,1382,278,76,337,3
1373,1379,278,77,340,3
1374,1377,280,78,340,3
1375,1375,284,78,338,3
1376,1378,284,78,335,3
1377,1379,283,76,335,3
1378,1380,283,76,334,3
1379,1377,285,77,335,3
1380,1375,287,76,335,3
1381,1376,287,74,334,3
1382,1375,288,75,334,3
1383,1373,290,75,334,3
1384,1372,291,73,334,3
1385,1373,291,73,333,3
1386,1372,292,73,333,3
1387,1372,292,73,333,3
1388,1372,291,75,334,3
1389,1373,291,75,333,3
1390,1374,289,74,334,3
1391,1375,287,74,335,3
1392,1375,287,74,335,3
1393,1375,285,78,337,3
1394,1375,286,78,336,3
1395,1377,286,77,334,3
1396,1377,287,78,333,3
1397,1378,288,80,331,3
1398,1379,289,78,329,3
1399,1378,291,78,328,3
1400,1378,289,77,330,3
1401,1381,289,78,327,3
1402,1383,289,80,325,3
1403,1384,286,82,327,3
1404,1384,282,81,331,3
1405,1387,280,81,330,3
1406,1386,281,83,330,3
1407,1388,280,85,329,3
1408,1388,280,86,329,3
1409,1388,280,85,329,3
1410,1387,281,86,329,3
1411,1386,282,87,329,3
1412,1385,282,86,330,3
1413,1382,284,85,331,3
1414,1384,284,85,329,3
1415,1383,285,85,329,3
1416,1384,285,84,328,3
1417,1384,283,86,330,3
1418,1385,283,90,329,3
1419,1386,284,91,327,3
1420,1387,287,91,323,3
1421,1388,288,88,321,3
1422,1389,286,88,322,3
1423,1387,288,87,322,3
1424,1387,287,89,323,3
1425,1387,286,88,324,3
1426,1385,288,88,324,3
1427,1383,289,87,325,3
1428,1384,289,87,324,3
1429,1382,291,88,324,3
1430,1381,292,87,324,3
1431,1382,292,88,323,3
1432,1383,292,88,322,3
1433,1384,292,88,321,3
1434,1386,292,89,319,3
1435,1386,291,90,320,3
1436,1387,290,93,320,3
1437,1387,291,91,318,4
1438,1387,292,93,317,4
1439,1387,295,94,314,4
1440,1384,299,96,313,4
1441,1387,301,96,308,4
1442,1387,303,95,306,4
1443,1386,305,95,305,4
1444,1384,305,96,307,4
1445,1384,303,95,309,4
1446,1384,302,95,310,4
1447,1384,302,95,310,4
1448,1382,304,95,310,4
1449,1382,303,94,311,4
1450,1384,303,96,309,4
1451,1384,302,97,310,4
1452,1384,299,97,313,4
1453,1384,299,95,313,4
1454,1384,298,96,314,4
1455,1386,297,96,313,4
1456,1388,297,96,311,4
1457,1388,296,96,312,4
1458,1388,296,95,312,4
1459,1388,294,96,314,4
1460,1388,294,96,314,4
1461,1389,294,95,313,4
1462,1390,295,96,311,4
1463,1391,295,96,310,4
1464,1391,296,95,309,4
1465,1391,297,96,308,4
1466,1391,298,96,307,4
1467,1391,298,95,307,4
1468,1390,299,94,307,4
1469,1390,298,95,308,4
1470,1388,300,96,308,4
1471,1387,302,96,307,4
1472,1387,303,95,306,4
1473,1388,303,94,305,4
1474,1387,303,97,306,4
1475,1389,301,98,306,4
1476,1388,301,98,307,4
1477,1386,303,98,307,4
1478,1383,306,98,307,4
1479,1380,306,96,310,4
1480,1381,306,98,309,4
1481,1382,306,100,308,4
1482,1382,306,100,308,4
1483,1379,309,102,308,4
1484,1378,313,101,305,4
1485,1377,314,103,305,4
1486,1375,317,104,304,4
1487,1372,318,103,306,4
1488,1372,320,104,304,4
1489,1371,321,105,304,4
1490,1372,321,105,303,4
1491,1371,321,108,304,4
1492,1372,320,109,304,4
1493,1372,320,107,304,4
1494,1373,318,108,305,4
1495,1374,317,107,305,4
1496,1374,316,107,306,4
1497,1373,315,106,308,4
1498,1373,315,106,308,4
1499,1373,314,109,309,4
1500,1373,314,109,309,4
1501,1373,314,112,309,4
1502,1374,314,112,308,4
1503,1373,315,111,308,4
1504,1372,316,113,308,4
1505,1373,315,115,308,4
1506,1373,315,114,308,4
1507,1372,316,113,308,4
1508,1372,316,115,308,4
1509,1368,320,116,308,4
1510,1364,324,117,308,4
1511,1366,322,115,308,4
1512,1366,321,118,309,4
1513,1365,322,119,309,4
1514,1365,321,120,310,4
1515,1365,321,120,310,4
1516,1365,320,120,311,4
1517,1364,319,118,313,4
1518,1366,319,114,311,4
1519,1366,319,113,311,4
1520,1364,320,112,312,4
1521,1365,318,114,313,4
1522,1365,318,115,313,4
1523,1365,318,116,313,4
1524,1366,317,114,313,4
1525,1364,318,114,314,4
1526,1361,321,115,314,4
1527,1360,322,115,314,4
1528,1359,323,115,314,4
1529,1360,323,116,313,4
1530,1361,322,119,313,4
1531,1361,320,119,315,4
1532,1361,319,118,316,4
1533,1361,318,119,317,4
1534,1360,319,119,317,4
1535,1359,319,118,318,4
1536,1359,320,115,317,4
1537,1358,321,115,317,4
1538,1357,323,117,316,4
1539,1355,325,118,316,4
1540,1355,326,119,315,4
1541,1355,326,118,315,4
1542,1356,325,120,315,4
1543,1356,328,120,312,4
1544,1357,328,119,311,4
1545,1358,328,119,310,4
1546,1358,328,120,310,4
1547,1357,328,121,311,4
1548,1355,329,122,312,4
1549,1354,329,123,313,4
1550,1355,329,122,312,4
1551,1353,331,123,312,4
1552,1352,332,123,312,4
1553,1352,332,125,312,4
1554,1352,332,126,312,4
1555,1351,333,126,312,4
1556,1352,332,128,312,4
1557,1355,334,128,307,4
1558,1357,331,128,308,4
1559,1357,332,127,307,4
1560,1358,333,128,305,4
1561,1357,332,129,307,4
1562,1357,331,127,308,4
1563,1360,328,127,308,4
1564,1359,330,130,307,4
1565,1359,329,132,308,4
1566,1360,329,132,307,4
1567,1360,328,132,308,4
1568,1359,327,131,310,4
1569,1357,328,132,311,4
1570,1355,330,132,311,4
1571,1354,331,132,311,4
1572,1352,333,132,311,4
1573,1352,330,133,314,4
1574,1352,328,130,316,4
1575,1351,330,128,315,4
1576,1351,330,129,315,4
1577,1352,330,128,314,4
1578,1352,327,128,317,4
1579,1353,327,129,316,4
1580,1353,327,130,316,4
1581,1353,326,129,317,4
1582,1352,327,128,317,4
1583,1352,327,127,317,4
1584,1351,326,128,319,4
1585,1351,325,127,320,4
1586,1351,325,126,320,4
1587,1352,324,126,320,4
1588,1352,324,125,320,4
1589,1353,324,123,319,4
1590,1353,324,124,319,4
1591,1352,325,121,319,4
1592,1352,325,120,319,4
1593,1351,325,119,320,4
1594,1352,325,118,319,4
1595,1350,327,120,319,4
1596,1349,324,119,322,5
1597,1348,323,118,324,5
1598,1349,321,120,325,5
1599,1344,326,119,325,5
1600,1343,326,122,326,5
1601,1341,327,120,327,5
1602,1342,327,121,326,5
1603,1342,327,120,326,5
1604,1341,328,119,326,5
1605,1338,332,118,325,5
1606,1336,334,119,325,5
1607,1335,335,119,325,5
1608,1333,337,118,325,5
1609,1333,337,117,325,5
1610,1333,337,115,325,5
1611,1332,335,115,328,5
1612,1328,337,112,330,5
1613,1327,338,111,330,5
1614,1329,337,112,329,5
1615,1328,335,113,332,5
1616,1329,335,113,331,5
1617,1330,336,116,329,5
1618,1330,337,116,328,5
1619,1327,339,118,328,6
1620,1326,341,120,327,6
1621,1329,341,118,324,6
1622,1329,338,121,327,6
1623,1329,337,120,328,6
1624,1330,336,120,328,6
1625,1330,336,121,328,6
1626,1330,336,120,328,6
1627,1329,336,121,329,6
1628,1326,337,122,331,6
1629,1328,337,120,329,6
1630,1329,336,120,329,6
1631,1327,334,120,333,6
1632,1327,331,122,336,6
1633,1330,330,123,334,6
1634,1329,332,122,333,6
1635,1329,332,121,333,6
1636,1328,334,123,332,6
1637,1327,334,124,333,6
1638,1327,333,122,334,6
1639,1326,333,121,335,6
1640,1326,335,119,333,6
1641,1326,335,120,333,6
1642,1328,336,120,330,6
1643,1328,335,120,331,6
1644,1329,335,119,330,6
1645,1329,336,119,329,6
1646,1329,335,118,330,6
1647,1329,335,116,330,6
1648,1332,335,115,327,6
1649,1329,338,116,327,6
1650,1327,337,116,330,6
1651,1327,337,114,330,6
1652,1326,337,115,331,6
1653,1325,338,114,331,6
1654,1322,341,113,331,6
1655,1323,340,112,331,6
1656,1320,343,112,331,6
1657,1321,343,112,330,6
1658,1320,344,114,330,6
1659,1318,346,116,330,6
1660,1317,347,116,330,6
1661,1315,347,116,332,6
1662,1314,345,116,335,6
1663,1312,341,117,341,6
1664,1311,341,117,342,6
1665,1310,342,115,342,6
1666,1310,343,115,341,6
1667,1308,345,116,341,6
1668,1308,345,118,341,6
1669,1306,347,118,341,6
1670,1306,347,117,341,6
1671,1306,347,117,341,6
1672,1307,347,119,340,6
1673,1308,347,119,339,6
1674,1308,346,118,340,6
1675,1307,345,120,342,6
1676,1308,343,119,343,6
1677,1308,342,120,344,6
1678,1308,342,121,344,6
1679,1308,341,120,345,6
1680,1308,342,117,344,6
1681,1308,342,117,344,6
1682,1307,344,118,343,6
1683,1307,343,119,344,6
1684,1308,343,120,343,6
1685,1309,343,118,342,6
1686,1308,344,119,342,6
1687,1308,343,121,343,6
1688,1308,342,120,344,6
1689,1309,341,120,344,6
1690,1309,341,119,344,6
1691,1310,341,120,343,6
1692,1312,340,119,342,6
1693,1312,341,119,341,6
1694,1312,342,120,340,6
1695,1311,342,118,341,6
1696,1311,342,120,341,6
1697,1311,342,121,341,6
1698,1312,342,119,340,6
1699,1314,342,118,338,6
1700,1313,343,116,338,6
1701,1315,343,116,336,6
1702,1314,344,117,336,6
1703,1313,344,118,337,6
1704,1313,343,120,338,6
1705,1312,343,122,339,6
1706,1311,343,123,340,6
1707,1312,341,124,341,6
1708,1311,340,124,343,6
1709,1309,342,124,343,6
1710,1307,344,123,343,6
1711,1306,344,124,344,6
1712,1303,345,125,346,6
1713,1302,345,126,347,6
1714,1300,347,126,347,6
1715,1302,347,127,345,6
1716,1302,347,130,345,6
1717,1303,346,127,345,6
1718,1303,347,128,344,6
1719,1302,347,129,345,6
1720,1302,347,128,345,6
1721,1302,347,128,345,6
1722,1302,347,126,345,6
1723,1301,348,126,345,6
1724,1303,348,128,343,6
1725,1302,348,129,344,6
1726,1304,347,130,343,6
1727,1304,346,129,344,6
1728,1304,346,129,344,6
1729,1304,346,130,344,6
1730,1304,347,129,343,6
1731,1305,346,129,343,6
1732,1305,347,128,342,6
1733,1305,347,128,342,6
1734,1304,348,129,342,6
1735,1304,347,130,343,6
1736,1304,347,130,343,6
1737,1304,347,129,343,6
1738,1304,345,127,345,6
1739,1304,343,126,347,6
1740,1304,342,126,348,6
1741,1303,343,127,348,6
1742,1303,342,125,349,6
1743,1303,341,125,350,6
1744,1303,341,125,350,6
1745,1304,340,129,350,6
1746,1303,341,128,350,6
1747,1304,339,129,351,6
1748,1303,339,130,352,6
1749,1303,339,128,352,6
1750,1303,339,128,352,6
1751,1303,339,128,352,6
1752,1303,336,127,355,6
1753,1303,336,127,355,6
1754,1302,337,126,355,6
1755,1301,338,128,355,6
1756,1302,338,127,354,6
1757,1303,339,127,352,6
1758,1303,339,127,352,6
1759,1304,339,127,351,6
1760,1304,339,125,351,6
1761,1304,337,126,353,6
1762,1304,337,126,353,6
1763,1305,337,126,352,6
1764,1305,336,126,353,6
1765,1304,336,126,354,6
1766,1303,335,125,356,6
1767,1303,336,126,355,6
1768,1303,334,125,357,6
1769,1303,331,124,360,6
1770,1302,331,123,361,6
1771,1301,331,125,362,6
1772,1299,330,124,365,6
1773,1297,328,122,369,6
1774,1297,326,122,371,6
1775,1298,322,120,374,6
1776,1299,322,121,373,6
1777,1299,321,122,374,6
1778,1299,322,121,373,6
1779,1301,319,122,374,6
1780,1301,318,123,375,6
1781,1301,318,125,375,6
1782,1301,317,124,376,6
1783,1301,315,124,378,6
1784,1301,314,123,379,6
1785,1300,316,123,378,6
1786,1302,315,122,377,6
1787,1302,316,121,376,6
1788,1302,316,120,376,6
1789,1301,318,122,375,6
1790,1301,318,122,375,6
1791,1301,319,121,374,6
1792,1300,320,121,374,6
1793,1299,321,120,374,6
1794,1298,321,123,375,6
1795,1300,321,125,373,6
1796,1297,323,124,374,6
1797,1297,322,124,375,6
1798,1294,324,123,376,6
1799,1298,321,125,375,6
1800,1296,323,127,375,6
1801,1296,323,128,375,6
1802,1295,324,125,375,6
1803,1297,324,124,373,6
1804,1298,324,121,372,6
1805,1298,325,118,371,6
1806,1299,326,117,369,6
1807,1299,327,116,368,6
1808,1299,327,116,368,6
1809,1300,327,119,367,6
1810,1301,326,119,367,6
1811,1300,327,118,367,6
1812,1299,327,121,368,6
1813,1300,325,121,369,6
1814,1300,325,120,369,6
1815,1300,324,119,370,6
1816,1299,325,118,370,6
1817,1298,326,118,370,6
1818,1298,326,117,370,6
1819,1297,326,114,371,6
1820,1300,323,116,371,6
1821,1303,322,116,369,6
1822,1303,323,115,368,6
1823,1304,321,116,369,6
1824,1303,323,113,368,6
1825,1303,323,112,368,6
1826,1302,322,112,370,6
1827,1301,321,113,372,6
1828,1300,322,114,372,6
1829,1299,321,113,374,6
1830,1300,320,113,374,6
1831,1302,320,115,372,6
1832,1305,321,117,368,6
1833,1305,321,115,368,6
1834,1307,321,114,366,6
1835,1306,322,114,366,6
1836,1306,322,113,366,6
1837,1306,320,114,368,6
1838,1306,319,117,369,6
1839,1306,316,119,372,6
1840,1306,312,120,376,6
1841,1307,310,119,377,6
1842,1307,308,120,379,6
1843,1306,307,120,381,6
1844,1306,306,120,382,6
1845,1306,306,117,382,6
1846,1306,306,118,382,6
1847,1306,306,118,382,6
1848,1306,304,117,384,6
1849,1307,304,118,383,6
1850,1307,304,117,383,6
1851,1307,303,117,384,6
1852,1307,303,117,384,6
1853,1304,306,117,384,6
1854,1303,307,118,384,6
1855,1304,307,117,383,6
1856,1304,307,116,383,6
1857,1304,308,117,382,6
1858,1303,309,115,382,6
1859,1303,309,114,382,6
1860,1303,308,115,383,6
1861,1300,311,113,383,6
1862,1296,314,112,384,6
1863,1295,315,111,384,6
1864,1295,315,109,384,6
1865,1295,315,108,384,6
1866,1293,316,108,385,6
1867,1288,321,107,385,6
1868,1289,320,107,385,6
1869,1290,320,107,384,6
1870,1288,320,108,386,6
1871,1288,318,107,388,6
1872,1289,317,107,388,6
1873,1285,321,107,388,6
1874,1285,322,107,387,6
1875,1284,323,108,387,6
1876,1283,324,108,387,6
1877,1283,322,107,389,6
1878,1283,319,107,392,6
1879,1283,316,105,395,6
1880,1283,315,105,396,6
1881,1282,317,103,395,6
1882,1281,318,104,395,6
1883,1279,317,104,398,6
1884,1279,313,103,402,6
1885,1278,313,104,403,6
1886,1278,310,106,406,6
1887,1278,307,107,409,6
1888,1278,305,107,411,6
1889,1278,305,107,411,6
1890,1278,305,106,411,6
1891,1277,305,107,412,6
1892,1276,307,107,411,6
1893,1274,309,107,411,6
1894,1273,310,103,411,6
1895,1275,311,104,408,6
1896,1276,310,105,408,6
1897,1273,312,105,409,6
1898,1270,315,105,409,6
1899,1270,315,104,409,6
1900,1269,316,103,409,6
1901,1269,316,101,409,6
1902,1269,316,101,409,6
1903,1269,314,101,411,6
1904,1269,313,102,412,6
1905,1272,313,104,409,6
1906,1272,314,103,408,6
1907,1270,315,102,409,6
1908,1266,320,100,408,6
1909,1266,317,97,411,6
1910,1263,317,98,414,6
1911,1260,320,98,414,6
1912,1257,323,95,414,6
1913,1255,324,96,415,6
1914,1256,324,96,414,6
1915,1254,326,95,414,6
1916,1251,329,95,414,6
1917,1250,329,96,415,6
1918,1250,329,97,415,6
1919,1250,330,97,414,6
1920,1248,330,93,416,6
1921,1246,332,93,416,6
1922,1247,332,93,415,6
1923,1244,335,95,415,6
1924,1244,336,95,414,6
1925,1243,335,95,416,6
1926,1242,334,95,418,6
1927,1242,333,96,419,6
1928,1243,332,94,419,6
1929,1243,332,95,419,6
1930,1244,332,93,418,6
1931,1244,332,90,418,6
1932,1244,332,88,418,6
1933,1244,333,90,417,6
1934,1244,333,91,417,6
1935,1243,333,91,418,6
1936,1241,334,90,419,6
1937,1241,334,91,419,6
1938,1241,332,92,421,6
1939,1241,330,91,423,6
1940,1242,329,92,423,6
1941,1242,329,91,423,6
1942,1242,329,94,423,6
1943,1241,327,94,426,6
1944,1241,327,95,426,6
1945,1237,332,95,425,6
1946,1235,332,96,427,6
1947,1235,331,95,428,6
1948,1236,329,96,429,6
1949,1236,328,96,430,6
1950,1233,330,99,431,6
1951,1233,327,101,434,6
1952,1233,325,103,436,6
1953,1232,326,102,436,6
1954,1231,327,101,436,6
1955,1230,327,100,437,6
1956,1229,328,101,437,6
1957,1228,327,102,439,6
1958,1228,327,102,439,6
1959,1228,326,103,440,6
1960,1227,326,104,441,6
1961,1228,325,106,441,6
1962,1228,325,107,441,6
1963,1228,325,109,441,6
1964,1225,326,109,443,6
1965,1223,328,110,443,6
1966,1222,329,115,443,6
1967,1222,329,115,443,6
1968,1221,329,115,444,6
1969,1219,329,114,446,6
1970,1216,329,114,449,6
1971,1216,328,115,450,6
1972,1216,326,115,452,6
1973,1216,326,116,452,6
1974,1220,326,118,448,6
1975,1220,324,118,450,6
1976,1219,325,117,450,6
1977,1219,325,116,450,6
1978,1221,325,116,448,6
1979,1221,325,117,448,6
1980,1221,326,117,447,6
1981,1220,327,116,447,6
1982,1220,326,116,448,6
1983,1220,326,116,448,6
1984,1218,327,120,449,6
1985,1218,326,121,450,6
1986,1217,326,119,451,6
1987,1215,328,117,451,6
1988,1213,330,118,451,6
1989,1212,332,116,450,6
1990,1212,332,116,450,6
1991,1214,331,115,449,6
1992,1214,333,117,447,6
1993,1211,335,118,448,6
1994,1211,337,119,446,6
1995,1207,338,117,449,6
1996,1207,337,116,450,6
1997,1206,337,117,451,6
1998,1206,336,118,452,6
1999,1205,332,117,457,6
2000,1205,332,115,457,6
2001,1207,330,115,457,6
2002,1205,332,116,457,6
2003,1205,332,117,457,6
2004,1208,331,117,455,6
2005,1211,328,116,455,6
2006,1212,327,117,455,6
